COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS10968-6;Vão entre T197 e T198;;ESTR08914-4;-19.9078116069;-46.7025960985;1298.012;1291.282;ESTRUTURA 197;ESTR08915-1;-19.9059174691;-46.6991052487;1310.32;1303.58;198;ESTRUTURA 198;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.906864538;-46.7008506736;0;421.392668778;13.86592704;12.21900707;1276.847;1270.117;2397491;1;
VLTS10969-4;Vão entre T198 e T199;;ESTR08915-1;-19.9059174691;-46.6991052487;1310.32;1303.58;ESTRUTURA 198;ESTR08916-9;-19.9038208214;-46.6952408554;1325.71;1318.97;199;ESTRUTURA 199;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9048691452;-46.6971730521;0;466.478356416;7.725974743;6.754868595;1301.738;1294.998;2397492;1;
VLTS10970-2;Vão entre T199 e T200;;ESTR08916-9;-19.9038208214;-46.6952408554;1325.71;1318.97;ESTRUTURA 199;ESTR08917-7;-19.9018849964;-46.6916847299;1329.373;1322.623;200;ESTRUTURA 200;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9028529089;-46.6934627927;0;429.624687247;2.15304201;1.273204302;1326.923;1320.183;2397493;1;
VLTS10971-0;Vão entre T200 e T201;;ESTR08917-7;-19.9018849964;-46.6916847299;1329.373;1322.623;ESTRUTURA 200;ESTR08918-5;-19.8999146901;-46.6880709236;1333.879;1327.129;201;ESTRUTURA 201;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9008998433;-46.6898778268;0;436.766825024;1.68739922;1.343966543;1331.536;1324.786;2397494;1;
VLTS10972-8;Vão entre T201 e T202;;ESTR08918-5;-19.8999146901;-46.6880709236;1333.879;1327.129;ESTRUTURA 201;ESTR08919-3;-19.8982288573;-46.6849572183;1337.425;1330.665;202;ESTRUTURA 202;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8990717737;-46.686514071;0;375.675772788;1.251078813;1.062086056;1335.886;1329.136;2397495;1;
VLTS10973-6;Vão entre T202 e T203;;ESTR08919-3;-19.8982288573;-46.6849572183;1337.425;1330.665;ESTRUTURA 202;ESTR08920-1;-19.8965316499;-46.6818306972;1338.634;1331.874;203;ESTRUTURA 203;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8973802536;-46.6833939578;0;377.468674156;0.68879888;0.468913084;1338.275;1331.515;2397496;1;
VLTS10974-4;Vão entre T203 e T204;;ESTR08920-1;-19.8965316499;-46.6818306972;1338.634;1331.874;ESTRUTURA 203;ESTR08921-9;-19.8946494659;-46.6783847542;1339.628;1332.858;204;ESTRUTURA 204;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8955905579;-46.6801077257;0;416.675331019;0.49918962;0.398391716;1338.505;1331.745;2397497;1;
VLTS10975-1;Vão entre T204 e T205;;ESTR08921-9;-19.8946494659;-46.6783847542;1339.628;1332.858;ESTRUTURA 204;ESTR08922-7;-19.8929588477;-46.6752637478;1336.696;1329.926;205;ESTRUTURA 205;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8938041568;-46.676824251;0;376.610121078;1.019622093;0.916066724;1338.616;1331.846;2397498;1;
VLTS10976-9;Vão entre T205 e T206;;ESTR08922-7;-19.8929588477;-46.6752637478;1336.696;1329.926;ESTRUTURA 205;ESTR08923-5;-19.8910521939;-46.67174803;1331.203;1324.423;206;ESTRUTURA 206;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8920055208;-46.6735058889;0;424.36510623;1.581185612;1.519917615;1333.74;1326.96;2397499;1;
VLTS10977-7;Vão entre T206 e T207;;ESTR08923-5;-19.8910521939;-46.67174803;1331.203;1324.423;ESTRUTURA 206;ESTR08924-3;-19.8894857775;-46.668881917;1327.507;1320.727;207;ESTRUTURA 207;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8902689857;-46.6703149735;0;346.622640921;1.404986122;1.249197106;1329.134;1322.354;2397500;1;
VLTS10978-5;Vão entre T207 e T208;;ESTR08924-3;-19.8894857775;-46.668881917;1327.507;1320.727;ESTRUTURA 207;ESTR08925-0;-19.8893030189;-46.6657742206;1321.312;1314.522;208;ESTRUTURA 208;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8893943982;-46.6673280688;0;326.058566833;2.435145341;2.171389045;1324.847;1318.067;2397501;1;
VLTS10979-3;Vão entre T208 e T209;;ESTR08925-0;-19.8893030189;-46.6657742206;1321.312;1314.522;ESTRUTURA 208;ESTR08926-8;-19.8890756906;-46.6617219812;1299.326;1292.536;209;ESTRUTURA 209;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8891893547;-46.6637481009;0;425.08592836;1.785521348;5.497711978;1312.867;1306.077;2397502;1;
VLTS10980-1;Vão entre T209 e T210;;ESTR08926-8;-19.8890756906;-46.6617219812;1299.326;1292.536;ESTRUTURA 209;ESTR08927-6;-19.8888300269;-46.6575546032;1276.661;1269.861;210;ESTRUTURA 210;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8889528587;-46.6596382922;0;437.243779474;6.753669551;5.852570397;1289.091;1282.301;2397503;1;
VLTS10981-9;Vão entre T210 e T211;;ESTR08927-6;-19.8888300269;-46.6575546032;1276.661;1269.861;ESTRUTURA 210;ESTR08928-4;-19.8885999051;-46.6535649074;1244.041;1237.241;211;ESTRUTURA 211;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.888714966;-46.6555597553;0;418.56658486;10.33049497;8.674844413;1261.394;1254.594;2397504;1;
VLTS10982-7;Vão entre T211 e T212;;ESTR08928-4;-19.8885999051;-46.6535649074;1244.041;1237.241;ESTRUTURA 211;ESTR08929-2;-19.8883366752;-46.6490827451;1209.451;1202.651;212;ESTRUTURA 212;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8884682901;-46.6513238263;0;470.264004347;9.041729668;7.882806181;1222.162;1215.362;2397505;1;
VLTS10983-5;Vão entre T212 e T213;;ESTR08929-2;-19.8883366752;-46.6490827451;1209.451;1202.651;ESTRUTURA 212;ESTR08930-0;-19.8880603423;-46.6442894405;1215.17;1208.36;213;ESTRUTURA 213;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8881985087;-46.6466860928;0;502.873401733;3.19364674;2.821783763;1203.218;1196.408;2397506;1;
VLTS10984-3;Vão entre T213 e T214;;ESTR08930-0;-19.8880603423;-46.6442894405;1215.17;1208.36;ESTRUTURA 213;ESTR09044-9;-19.8878554847;-46.6408547046;1247.098;1240.288;214;ESTRUTURA 214;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8879579135;-46.6425720726;0;360.390524388;10.77997266;9.298246689;1230.914;1224.104;2397507;1;
VLTS10985-0;Vão entre T214 e T215;;ESTR09044-9;-19.8878554847;-46.6408547046;1247.098;1240.288;ESTRUTURA 214;ESTR09045-6;-19.8876825197;-46.6378454275;1260.368;1253.558;215;ESTRUTURA 215;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8877690022;-46.6393500661;0;315.704494552;6.249515081;5.033187767;1257.804;1250.994;2397508;1;
VLTS10986-8;Vão entre T215 e T216;;ESTR09045-6;-19.8876825197;-46.6378454275;1260.368;1253.558;ESTRUTURA 215;ESTR09046-4;-19.887466148;-46.6341791091;1235.89;1229.07;216;ESTRUTURA 216;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8875743338;-46.6360122683;0;384.673251912;7.97819964;6.951354134;1249.264;1242.444;2397509;1;
VLTS10987-6;Vão entre T216 e T217;;ESTR09046-4;-19.887466148;-46.6341791091;1235.89;1229.07;ESTRUTURA 216;ESTR09047-2;-19.8871466064;-46.6286800643;1142.483;1135.663;217;ESTRUTURA 217;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8873063772;-46.6314295867;0;576.930132793;18.01431302;16.75592841;1153.097;1146.277;2397510;1;
VLTS10988-4;Vão entre T217 e T218;;ESTR09047-2;-19.8871466064;-46.6286800643;1142.483;1135.663;ESTRUTURA 217;ESTR09048-0;-19.8868855329;-46.6242566095;1123.09;1116.27;218;ESTRUTURA 218;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8870160697;-46.6264683369;0;464.11243363;8.306176953;6.235558003;1120.958;1114.138;2397511;1;
VLTS10989-2;Vão entre T218 e T219;;ESTR09048-0;-19.8868855329;-46.6242566095;1123.09;1116.27;ESTRUTURA 218;ESTR09049-8;-19.8866999562;-46.6210734213;1116.514;1109.684;219;ESTRUTURA 219;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8867927446;-46.6226650154;0;333.966844398;5.704159056;3.593171059;1124.074;1117.254;2397512;1;
VLTS10990-0;Vão entre T219 e T220;;ESTR09049-8;-19.8866999562;-46.6210734213;1116.514;1109.684;ESTRUTURA 219;ESTR09050-6;-19.8864057848;-46.6160545837;1142.718;1135.888;220;ESTRUTURA 220;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8865528705;-46.6185640025;0;526.566151435;8.591513123;0.12344128;1107.052;1100.222;2397513;1;
VLTS10991-8;Vão entre T220 e T221;;ESTR09050-6;-19.8864057848;-46.6160545837;1142.718;1135.888;ESTRUTURA 220;ESTR09051-4;-19.886257698;-46.6135141446;1145.749;1138.919;221;ESTRUTURA 221;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8863317414;-46.6147843642;0;266.532011986;3.027778892;2.52127313;1148.54;1141.71;2397514;1;
VLTS10992-6;Vão entre T221 e T222;;ESTR09051-4;-19.886257698;-46.6135141446;1145.749;1138.919;ESTRUTURA 221;ESTR09052-2;-19.8859089797;-46.6077093701;1117.059;1110.229;222;ESTRUTURA 222;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8860833389;-46.6106117574;0;609.083479369;6.992473354;4.91722416;1104.177;1097.347;2397515;1;
VLTS10993-4;Vão entre T222 e T223;;ESTR09052-2;-19.8859089797;-46.6077093701;1117.059;1110.229;ESTRUTURA 222;ESTR09053-0;-19.8855232807;-46.6009880499;1144.046;1137.216;223;ESTRUTURA 223;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8857161302;-46.60434871;0;705.130489771;7.811320146;7.451103131;1097.753;1090.923;2397516;1;
VLTS10994-2;Vão entre T223 e T224;;ESTR09053-0;-19.8855232807;-46.6009880499;1144.046;1137.216;ESTRUTURA 223;ESTR09054-8;-19.8853296484;-46.5977325999;1177.534;1170.704;224;ESTRUTURA 224;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8854264646;-46.5993603249;0;341.574125725;11.43822001;10.2378949;1163.766;1156.936;2397517;1;
VLTS10995-9;Vão entre T224 e T225;;ESTR09054-8;-19.8853296484;-46.5977325999;1177.534;1170.704;ESTRUTURA 224;ESTR09055-5;-19.8851522149;-46.5946761275;1176.828;1169.998;225;ESTRUTURA 225;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8852409316;-46.5962043637;0;320.666631834;2.915800733;1.886694592;1181.11;1174.28;2397518;1;
VLTS10996-7;Vão entre T225 e T226;;ESTR09055-5;-19.8851522149;-46.5946761275;1176.828;1169.998;ESTRUTURA 225;ESTR09056-3;-19.8848295434;-46.5891195517;1212.501;1205.671;226;ESTRUTURA 226;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8849908791;-46.5918978396;0;582.962900282;9.237294513;8.431068251;1174.147;1167.317;2397519;1;
VLTS10997-5;Vão entre T226 e T227;;ESTR09056-3;-19.8848295434;-46.5891195517;1212.501;1205.671;ESTRUTURA 226;ESTR09057-1;-19.8846618707;-46.5862730085;1209.544;1202.714;227;ESTRUTURA 227;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.884745707;-46.5876962801;0;298.658528003;8.03928157;5.065986262;1222.499;1215.669;2397520;1;
VLTS10998-3;Vão entre T227 e T228;;ESTR09057-1;-19.8846618707;-46.5862730085;1209.544;1202.714;ESTRUTURA 227;ESTR09058-9;-19.8843319205;-46.580664941;1197.467;1190.637;228;ESTRUTURA 228;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8844968956;-46.5834689748;0;588.394060164;9.622802784;8.820619295;1175.299;1168.469;2397521;1;
VLTS10999-1;Vão entre T228 e T229;;ESTR09058-9;-19.8843319205;-46.580664941;1197.467;1190.637;ESTRUTURA 228;ESTR09059-7;-19.8842000162;-46.5784275149;1216.081;1209.251;229;ESTRUTURA 229;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8842659684;-46.579546228;0;234.750776367;15.05852315;11.70603157;1216.039;1209.209;2397522;1;
VLTS11000-7;Vão entre T229 e T230;;ESTR09059-7;-19.8842000162;-46.5784275149;1216.081;1209.251;ESTRUTURA 229;ESTR09060-5;-19.8837880644;-46.5713843048;1180.983;1174.153;230;ESTRUTURA 230;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8839940403;-46.5749059098;0;738.951049172;6.778527489;11.23619759;1147.284;1140.454;2397523;1;
VLTS11001-5;Vão entre T230 e T231;;ESTR09060-5;-19.8837880644;-46.5713843048;1180.983;1174.153;ESTRUTURA 230;ESTR09061-3;-19.8836630538;-46.5693117964;1170.385;1163.555;231;ESTRUTURA 231;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8837255591;-46.5703480506;0;217.467183421;9.155404363;7.536769338;1184.465;1177.635;2397524;1;
VLTS11002-3;Vão entre T231 e T232;;ESTR09061-3;-19.8836630538;-46.5693117964;1170.385;1163.555;ESTRUTURA 231;ESTR09062-1;-19.8832510606;-46.5622781596;1180.366;1173.536;232;ESTRUTURA 232;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8834570572;-46.565794978;0;737.9503794;10.12263183;9.568394024;1126.45;1119.62;2397525;1;
VLTS11003-1;Vão entre T232 e T233;;ESTR09062-1;-19.8832510606;-46.5622781596;1180.366;1173.536;ESTRUTURA 232;ESTR09063-9;-19.8831370647;-46.5604230952;1187.128;1180.298;233;ESTRUTURA 233;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8831940627;-46.5613506274;0;194.665746145;14.38876667;8.902439357;1182.735;1175.905;2397526;1;
VLTS11004-9;Vão entre T233 e T234;;ESTR09063-9;-19.8831370647;-46.5604230952;1187.128;1180.298;ESTRUTURA 233;ESTR09064-7;-19.8828913301;-46.5562608445;1171.123;1164.283;234;ESTRUTURA 234;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8830141974;-46.5583419698;0;436.705318101;5.747582857;0.693831715;1170.59;1163.76;2397527;1;
VLTS11005-6;Vão entre T234 e T235;;ESTR09064-7;-19.8828913301;-46.5562608445;1171.123;1164.283;ESTRUTURA 234;ESTR09065-4;-19.8827235808;-46.5533364361;1139.64;1132.8;235;ESTRUTURA 235;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8828074555;-46.5547986403;0;306.796917398;12.00142437;11.03661676;1158.901;1152.061;2397528;1;
VLTS11006-4;Vão entre T235 e T236;;ESTR09065-4;-19.8827235808;-46.5533364361;1139.64;1132.8;ESTRUTURA 235;ESTR09066-2;-19.8822438676;-46.5452127128;1228.103;1221.263;236;ESTRUTURA 236;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8824837242;-46.5492745744;0;852.345153679;17.66420556;17.32983397;1124.379;1117.539;2397529;1;
VLTS11007-2;Vão entre T236 e T237;;ESTR09066-2;-19.8822438676;-46.5452127128;1228.103;1221.263;ESTRUTURA 236;ESTR09067-0;-19.8821210564;-46.5430980165;1219.117;1212.277;237;ESTRUTURA 237;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.882182462;-46.5441553646;0;221.860824564;11.91738111;9.483422791;1238.97;1232.13;2397530;1;
VLTS11008-0;Vão entre T237 e T238;;ESTR09067-0;-19.8821210564;-46.5430980165;1219.117;1212.277;ESTRUTURA 237;ESTR09068-8;-19.8816968762;-46.5359861931;1070.168;1063.318;238;ESTRUTURA 238;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8819089663;-46.5395421048;0;746.205004565;22.84760876;22.18693241;1069.52;1062.68;2397531;1;
VLTS11009-8;Vão entre T238 e T239;;ESTR09068-8;-19.8816968762;-46.5359861931;1070.168;1063.318;ESTRUTURA 238;ESTR09069-6;-19.8814426239;-46.5317420557;1057.308;1050.458;239;ESTRUTURA 239;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.88156975;-46.5338641244;0;445.321947302;6.624420866;4.801020953;1055.998;1049.148;2397532;1;
VLTS11010-6;Vão entre T239 e T240;;ESTR09069-6;-19.8814426239;-46.5317420557;1057.308;1050.458;ESTRUTURA 239;ESTR09070-4;-19.8812270416;-46.5280458059;1067.918;1061.068;240;ESTRUTURA 240;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8813348327;-46.5298939308;0;387.793642495;5.118701759;3.367770528;1063.863;1057.013;2397533;1;
VLTS11011-4;Vão entre T240 e T241;;ESTR09070-4;-19.8812270416;-46.5280458059;1067.918;1061.068;ESTRUTURA 240;ESTR09071-2;-19.8810657542;-46.5252405876;1053.35;1046.5;241;ESTRUTURA 241;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8811463979;-46.5266431967;0;294.294910704;7.828881561;5.898844788;1065.194;1058.344;2397534;1;
VLTS11012-2;Vão entre T241 e T242;;ESTR09071-2;-19.8810657542;-46.5252405876;1053.35;1046.5;ESTRUTURA 241;ESTR09072-0;-19.8807487771;-46.5199483323;1047.318;1040.468;242;ESTRUTURA 242;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8809072656;-46.5225944599;0;555.29641493;10.81368408;10.18663159;1007.451;1000.601;2397535;1;
VLTS11013-0;Vão entre T242 e T243;;ESTR09072-0;-19.8807487771;-46.5199483323;1047.318;1040.468;ESTRUTURA 242;ESTR09073-8;-19.8805384026;-46.5164644923;1040.489;1033.639;243;ESTRUTURA 243;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8806435898;-46.5182064123;0;365.558168774;14.60779831;11.52484163;1019.324;1012.474;2397536;1;
VLTS11014-8;Vão entre T243 e T244;;ESTR09073-8;-19.8805384026;-46.5164644923;1040.489;1033.639;ESTRUTURA 243;ESTR09074-6;-19.8802329351;-46.5112860284;1065.19;1058.33;244;ESTRUTURA 244;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8803856689;-46.5138752603;0;543.323947797;11.88977594;11.13332115;1015.823;1008.973;2397537;1;
VLTS11015-5;Vão entre T244 e T245;;ESTR09074-6;-19.8802329351;-46.5112860284;1065.19;1058.33;ESTRUTURA 244;ESTR09075-3;-19.8801119705;-46.5092210176;1072.249;1065.389;245;ESTRUTURA 245;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8801724528;-46.510253523;0;216.654896386;5.631075135;4.675638617;1072.955;1066.095;2397538;1;
VLTS11016-3;Vão entre T245 e T246;;ESTR09075-3;-19.8801119705;-46.5092210176;1072.249;1065.389;ESTRUTURA 245;ESTR09076-1;-19.8797419059;-46.5029871258;1079.38;1072.52;246;ESTRUTURA 246;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8799269382;-46.5061040717;0;654.075307594;10.04012829;9.66402481;1019.279;1012.419;2397539;1;
VLTS11017-1;Vão entre T246 e T247;;ESTR09076-1;-19.8797419059;-46.5029871258;1079.38;1072.52;ESTRUTURA 246;ESTR09077-9;-19.8795575406;-46.4998444786;1083.792;1076.932;247;ESTRUTURA 247;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8796497233;-46.5014158022;0;329.719127841;5.095245796;3.785039734;1089.492;1082.632;2397540;1;
VLTS11018-9;Vão entre T247 e T248;;ESTR09077-9;-19.8795575406;-46.4998444786;1083.792;1076.932;ESTRUTURA 247;ESTR09078-7;-19.8792042898;-46.4939404419;1055.57;1048.71;248;ESTRUTURA 248;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8793809152;-46.4968924603;0;619.485147296;12.90426419;12.56527301;1043.164;1036.304;2397541;1;
VLTS11019-7;Vão entre T248 e T249;;ESTR09078-7;-19.8792042898;-46.4939404419;1055.57;1048.71;ESTRUTURA 248;ESTR09079-5;-19.8789921737;-46.4904241901;1083.241;1076.371;249;ESTRUTURA 249;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8790982318;-46.492182316;0;368.957260084;8.968518465;7.911485464;1072.741;1065.871;2397542;1;
VLTS11020-5;Vão entre T249 e T250;;ESTR09079-5;-19.8789921737;-46.4904241901;1083.241;1076.371;ESTRUTURA 249;ESTR09080-3;-19.8787730734;-46.4866139491;1087.05;1080.18;250;ESTRUTURA 250;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8788826235;-46.4885190696;0;399.731268422;11.06743542;8.803414389;1072.036;1065.166;2397543;1;
VLTS11021-3;Vão entre T250 e T251;;ESTR09080-3;-19.8787730734;-46.4866139491;1087.05;1080.18;ESTRUTURA 250;ESTR09081-1;-19.8785869818;-46.4835242509;1130.643;1123.773;251;ESTRUTURA 251;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8786800276;-46.4850691;0;324.197210975;24.01316155;21.04891643;1095.643;1088.773;2397544;1;
VLTS11022-1;Vão entre T251 e T252;;ESTR09081-1;-19.8785869818;-46.4835242509;1130.643;1123.773;ESTRUTURA 251;ESTR09195-9;-19.8783377347;-46.4793849442;1190.1;1183.23;252;ESTRUTURA 252;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8784623582;-46.4814545976;0;434.330521188;24.1889517;21.70006375;1116.005;1109.135;2397545;1;
VLTS11023-9;Vão entre T252 e T253;;ESTR09195-9;-19.8783377347;-46.4793849442;1190.1;1183.23;ESTRUTURA 252;ESTR09196-7;-19.8781621186;-46.4764112984;1203.38;1196.5;253;ESTRUTURA 253;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8782499266;-46.4778981213;0;311.99568226;27.80807714;21.90414928;1156.584;1149.714;2397546;1;
VLTS11024-7;Vão entre T253 e T254;;ESTR09196-7;-19.8781621186;-46.4764112984;1203.38;1196.5;ESTRUTURA 253;ESTR09197-5;-19.8779956982;-46.4735933673;1212.788;1205.908;254;ESTRUTURA 254;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8780789084;-46.4750023329;0;295.658021939;15.41645977;9.409519761;1197.944;1191.064;2397547;1;
VLTS11025-4;Vão entre T254 e T255;;ESTR09197-5;-19.8779956982;-46.4735933673;1212.788;1205.908;ESTRUTURA 254;ESTR09198-3;-19.8775353083;-46.4671057058;1177.819;1170.939;255;ESTRUTURA 255;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8777655033;-46.4703495366;0;681.27329889;11.8806946;10.68000171;1154.901;1148.021;2397548;1;
VLTS11026-2;Vão entre T255 e T256;;ESTR09198-3;-19.8775353083;-46.4671057058;1177.819;1170.939;ESTRUTURA 255;ESTR09199-1;-19.877158184;-46.4618063869;1169.375;1162.485;256;ESTRUTURA 256;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8773467462;-46.4644560463;0;556.493685606;10.19777968;9.18968199;1128.75;1121.87;2397549;1;
VLTS11027-0;Vão entre T256 e T257;;ESTR09199-1;-19.877158184;-46.4618063869;1169.375;1162.485;ESTRUTURA 256;ESTR09200-7;-19.8768463596;-46.4574761888;1167.803;1160.913;257;ESTRUTURA 257;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8770022718;-46.4596412878;0;454.754815674;7.065345741;6.238526569;1147.979;1141.089;2397550;1;
VLTS11028-8;Vão entre T257 e T258;;ESTR09200-7;-19.8768463596;-46.4574761888;1167.803;1160.913;ESTRUTURA 257;ESTR09201-5;-19.8766383892;-46.4545250253;1142.552;1135.662;258;ESTRUTURA 258;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8767423744;-46.456000607;0;309.891685472;9.764702126;8.809529678;1155.615;1148.725;2397551;1;
VLTS11029-6;Vão entre T258 e T259;;ESTR09201-5;-19.8766383892;-46.4545250253;1142.552;1135.662;ESTRUTURA 258;ESTR09202-3;-19.8762168748;-46.4486166167;1135.459;1128.559;259;ESTRUTURA 259;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.876427632;-46.451570821;0;620.464674486;12.1054434;11.65416872;1093.408;1086.508;2397552;1;
VLTS11030-4;Vão entre T259 e T260;;ESTR09202-3;-19.8762168748;-46.4486166167;1135.459;1128.559;ESTRUTURA 259;ESTR09203-1;-19.8759912937;-46.4454304079;1118.707;1111.807;260;ESTRUTURA 260;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8761040843;-46.4470235123;0;334.581771231;12.64862692;9.991578405;1120.164;1113.264;2397553;1;
VLTS11031-2;Vão entre T260 e T261;;ESTR09203-1;-19.8759912937;-46.4454304079;1118.707;1111.807;ESTRUTURA 260;ESTR09204-9;-19.8757025891;-46.4413575238;1139.929;1133.029;261;ESTRUTURA 261;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8758469414;-46.4433939658;0;427.693947306;14.23213968;11.88700479;1111.923;1105.023;2397554;1;
