COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS04830-6;Vão entre T071 e T072;;ESTR01190-8;-18.6349262649;-47.8828887422;957.506;947.276;ESTRUTURA 071;ESTR01039-7;;;950.345;940.115;70;ESTRUTURA 072;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6356496124;-47.8813395225;0;364.323590106;5.148719575;4.29508284;953.048;942.818;2395956;1;
VLTS04831-4;Vão entre T072 e T073;;ESTR01039-7;-18.63637296;-47.8797903027;950.345;940.115;ESTRUTURA 072;ESTR01040-5;;;930.111;919.901;71;ESTRUTURA 073;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6374923895;-47.8773944431;0;563.493420669;8.190335203;7.483672116;920.152;909.932;2395957;1;
VLTS04832-2;Vão entre T073 e T074;;ESTR01040-5;-18.638611819;-47.8749985835;930.111;919.901;ESTRUTURA 073;ESTR01041-3;;;924.857;914.657;72;ESTRUTURA 074;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.639736206;-47.8725917561;0;566.048578721;11.6484702;10.96531328;880.931;870.721;2395958;1;
VLTS04833-0;Vão entre T074 e T075;;ESTR01041-3;-18.6408605931;-47.8701849287;924.857;914.657;ESTRUTURA 074;ESTR01042-1;;;937.779;927.589;73;ESTRUTURA 075;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6414475331;-47.8689279568;0;295.590399251;8.480992638;6.152432571;930.144;919.944;2395959;1;
VLTS04834-8;Vão entre T075 e T076;;ESTR01042-1;-18.642034473;-47.8676709848;937.779;927.589;ESTRUTURA 075;ESTR01043-9;;;945.86;935.67;74;ESTRUTURA 076;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6426543411;-47.8663435137;0;312.167474931;5.981084354;4.447612617;935.282;925.092;2395960;1;
VLTS04835-5;Vão entre T076 e T077;;ESTR01043-9;-18.6432742092;-47.8650160425;945.86;935.67;ESTRUTURA 076;ESTR01044-7;;;947.936;937.756;75;ESTRUTURA 077;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6441046987;-47.8632372463;0;418.284625332;10.99203681;10.59159178;908.59;898.41;2395961;1;
VLTS04836-3;Vão entre T077 e T078;;ESTR01044-7;-18.6449351883;-47.8614584502;947.936;937.756;ESTRUTURA 077;ESTR01045-4;;;964.778;954.608;76;ESTRUTURA 078;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6457218022;-47.8597758406;0;395.76286113;10.14850153;9.010193604;940.004;929.834;2395962;1;
VLTS04837-1;Vão entre T078 e T079;;ESTR01045-4;-18.6465084162;-47.858093231;964.778;954.608;ESTRUTURA 078;ESTR01046-2;;;964.395;954.235;77;ESTRUTURA 079;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.64696919;-47.8571055285;0;232.218578699;4.394135929;2.871432612;968.825;958.655;2395963;1;
VLTS04838-9;Vão entre T079 e T080;;ESTR01046-2;-18.6474299639;-47.8561178259;964.395;954.235;ESTRUTURA 079;ESTR01047-0;;;925.659;915.499;78;ESTRUTURA 080;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6475889089;-47.8550181866;0;234.871586246;19.73887124;18.14821481;942.824;932.664;2395964;1;
VLTS04839-7;Vão entre T080 e T081;;ESTR01047-0;-18.647747854;-47.8539185472;925.659;915.499;ESTRUTURA 080;ESTR01048-8;;;899.719;889.559;79;ESTRUTURA 081;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6479986759;-47.852177086;0;371.926759836;18.43588776;13.97291231;898.137;887.977;2395965;1;
VLTS04840-5;Vão entre T081 e T082;;ESTR01048-8;-18.6482494977;-47.8504356247;899.719;889.559;ESTRUTURA 081;ESTR01049-6;;;922.786;912.636;80;ESTRUTURA 082;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6485642731;-47.848255989;0;465.533402274;12.30717274;11.78669452;882.341;872.191;2395966;1;
VLTS04841-3;Vão entre T082 e T083;;ESTR01049-6;-18.6488790486;-47.8460763534;922.786;912.636;ESTRUTURA 082;ESTR01050-4;;;936.183;926.033;81;ESTRUTURA 083;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6490907248;-47.8446061204;0;313.993582273;13.47670857;13.13561879;911.776;901.626;2395967;1;
VLTS04842-1;Vão entre T083 e T084;;ESTR01050-4;-18.6493024011;-47.8431358875;936.183;926.033;ESTRUTURA 083;ESTR01051-2;;;882.067;871.927;82;ESTRUTURA 084;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6496026412;-47.8410462994;0;446.244904295;17.77320015;15.19748446;882.054;871.914;2395968;1;
VLTS04843-9;Vão entre T084 e T085;;ESTR01051-2;-18.6499028814;-47.8389567113;882.067;871.927;ESTRUTURA 084;ESTR01052-0;;;894.585;884.445;83;ESTRUTURA 085;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6502002831;-47.8368987592;0;439.542444431;15.00150915;14.04892765;851.955;841.815;2395969;1;
VLTS04844-7;Vão entre T085 e T086;;ESTR01052-0;-18.6504976847;-47.834840807;894.585;884.445;ESTRUTURA 085;ESTR01053-8;;;881.296;871.156;84;ESTRUTURA 086;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6506517067;-47.8337728384;0;228.087782001;16.13940022;12.55262327;879.977;869.837;2395970;1;
VLTS04845-4;Vão entre T086 e T087;;ESTR01053-8;-18.6508057287;-47.8327048698;881.296;871.156;ESTRUTURA 086;ESTR01054-6;;;838.133;828.003;85;ESTRUTURA 087;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6511875365;-47.8300611592;0;564.635871189;14.36075959;13.82182819;843.182;833.052;2395971;1;
VLTS04846-2;Vão entre T087 e T088;;ESTR01054-6;-18.6515693442;-47.8274174486;838.133;828.003;ESTRUTURA 087;ESTR01055-3;;;820.546;810.416;86;ESTRUTURA 088;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6518825025;-47.8252480253;0;463.330350312;9.567471669;8.534515378;802.909;792.779;2395972;1;
VLTS04847-0;Vão entre T088 e T089;;ESTR01055-3;-18.6521956608;-47.823078602;820.546;810.416;ESTRUTURA 088;ESTR01056-1;;;813.791;803.671;87;ESTRUTURA 089;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6524069311;-47.821606975;0;314.259638384;5.715019623;3.735128081;815.743;805.613;2395973;1;
VLTS04848-8;Vão entre T089 e T090;;ESTR01056-1;-18.6526182015;-47.8201353481;813.791;803.671;ESTRUTURA 089;ESTR01057-9;;;784.802;774.682;88;ESTRUTURA 090;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6530038196;-47.8174651646;0;570.277895947;9.919199114;8.966330339;775.745;765.625;2395974;1;
VLTS04849-6;Vão entre T090 e T091;;ESTR01057-9;-18.6533894378;-47.8147949812;784.802;774.682;ESTRUTURA 090;ESTR01058-7;;;804.47;794.35;89;ESTRUTURA 091;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6535987433;-47.8133445497;0;309.765010064;16.20744705;13.7827058;780.589;770.469;2395975;1;
VLTS04850-4;Vão entre T091 e T092;;ESTR01058-7;-18.6538080489;-47.8118941181;804.47;794.35;ESTRUTURA 091;ESTR01059-5;;;839.749;829.639;90;ESTRUTURA 092;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6543010952;-47.8091014674;0;599.725478453;13.39896384;12.42601868;783.944;773.834;2395976;1;
VLTS04851-2;Vão entre T092 e T094;;ESTR01059-5;-18.6547941415;-47.8063088166;839.749;829.639;ESTRUTURA 092;ESTR01060-3;;;908.576;898.466;91;ESTRUTURA 094;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6550350887;-47.8040687655;0;476.006988067;17.90561948;15.43128606;868.389;858.279;2395977;1;
VLTS04852-0;Vão entre T094 e T095;;ESTR01060-3;-18.6552760359;-47.8018287144;908.576;898.466;ESTRUTURA 094;ESTR01061-1;;;896.72;886.61;92;ESTRUTURA 095;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6553767003;-47.8006403773;0;251.914749821;17.11690166;13.20010044;899.701;889.591;2395978;1;
VLTS04853-8;Vão entre T095 e T096;;ESTR01061-1;-18.6554773647;-47.7994520402;896.72;886.61;ESTRUTURA 095;ESTR01062-9;;;884.753;874.653;93;ESTRUTURA 096;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6556635194;-47.7972416359;0;468.558763982;9.805173552;9.319001875;868.831;858.731;2395979;1;
VLTS04854-6;Vão entre T096 e T097;;ESTR01062-9;-18.6558496741;-47.7950312316;884.753;874.653;ESTRUTURA 096;ESTR01063-7;;;910.45;900.35;94;ESTRUTURA 097;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6560276887;-47.7929118591;0;449.250270716;10.28624867;9.533438885;895.245;885.145;2395980;1;
VLTS04855-3;Vão entre T097 e T098;;ESTR01063-7;-18.6562057033;-47.7907924867;910.45;900.35;ESTRUTURA 097;ESTR01064-5;;;899.225;889.125;95;ESTRUTURA 098;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6563986575;-47.7884995622;0;486.043004995;7.770711565;6.941155341;881.586;871.486;2395981;1;
VLTS04856-1;Vão entre T098 e T099;;ESTR01064-5;-18.6565916117;-47.7862066378;899.225;889.125;ESTRUTURA 098;ESTR01065-2;;;873.819;863.719;96;ESTRUTURA 099;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6567854125;-47.7839043598;0;488.024061196;14.22819191;14.01180914;858.16;848.06;2395982;1;
VLTS04857-9;Vão entre T099 e T100;;ESTR01065-2;-18.6569792133;-47.7816020818;873.819;863.719;ESTRUTURA 099;ESTR01066-0;;;868.155;858.065;97;ESTRUTURA 100;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6571134373;-47.7800040268;0;338.739369915;4.540954305;3.395235695;865.67;855.57;2395983;1;
VLTS04858-7;Vão entre T100 e T101;;ESTR01066-0;-18.6572476613;-47.7784059717;868.155;858.065;ESTRUTURA 100;ESTR01067-8;;;853.054;842.964;98;ESTRUTURA 101;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6574407403;-47.7761116616;0;486.329318471;8.511516462;7.819598481;839.905;829.815;2395984;1;
VLTS04859-5;Vão entre T101 e T102;;ESTR01067-8;-18.6576338192;-47.7738173515;853.054;842.964;ESTRUTURA 101;ESTR01068-6;;;838.117;828.027;99;ESTRUTURA 102;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6577498631;-47.7724384489;0;292.287337346;13.15760045;11.6009131;824.063;813.973;2395985;1;
VLTS04860-3;Vão entre T102 e T103;;ESTR01068-6;-18.6578659069;-47.7710595462;838.117;828.027;ESTRUTURA 102;ESTR01069-4;;;836.124;826.034;100;ESTRUTURA 103;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6580411582;-47.7689785244;0;441.116604279;7.975895638;6.387200057;833.118;823.028;2395986;1;
VLTS04861-1;Vão entre T103 e T104;;ESTR01069-4;-18.6582164095;-47.7668975027;836.124;826.034;ESTRUTURA 103;ESTR01070-2;;;804.24;794.15;101;ESTRUTURA 104;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6584182544;-47.7644932784;0;509.611218609;9.267260664;9.186218492;804.659;794.569;2395987;1;
VLTS04862-9;Vão entre T104 e T105;;ESTR01070-2;-18.6586200992;-47.762089054;804.24;794.15;ESTRUTURA 104;ESTR01071-0;;;830.75;820.66;102;ESTRUTURA 105;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6587280296;-47.7607999464;0;273.238598258;10.92305413;10.14168576;812.906;802.816;2395988;1;
VLTS04863-7;Vão entre T105 e T106;;ESTR01071-0;-18.65883596;-47.7595108388;830.75;820.66;ESTRUTURA 105;ESTR01072-8;;;828.203;818.123;103;ESTRUTURA 106;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6589403003;-47.7582737848;0;262.2194497;9.455438957;7.870888305;829.699;819.609;2395989;1;
VLTS04864-5;Vão entre T106 e T107;;ESTR01072-8;-18.6590446407;-47.7570367308;828.203;818.123;ESTRUTURA 106;ESTR01073-6;;;792.035;781.955;104;ESTRUTURA 107;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6592289918;-47.7548438283;0;464.8176243;12.09764799;10.38837546;784.252;774.172;2395990;1;
VLTS04865-2;Vão entre T107 e T108;;ESTR01073-6;-18.659413343;-47.7526509257;792.035;781.955;ESTRUTURA 107;ESTR01074-4;;;791.571;781.491;105;ESTRUTURA 108;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6595881958;-47.7505680105;0;441.496966247;4.427210489;2.851435222;783.605;773.525;2395991;1;
VLTS04866-0;Vão entre T108 e T109;;ESTR01074-4;-18.6597630487;-47.7484850952;791.571;781.491;ESTRUTURA 108;ESTR01075-1;;;786.892;776.812;106;ESTRUTURA 109;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6599374262;-47.7464090451;0;440.041498351;1.609620917;1.418502578;791.86;781.78;2395992;1;
VLTS04867-8;Vão entre T109 e T110;;ESTR01075-1;-18.6601118037;-47.7443329951;786.892;776.812;ESTRUTURA 109;ESTR01076-9;;;784.01;773.93;107;ESTRUTURA 110;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6602785092;-47.7423504336;0;420.226958923;3.090710799;2.525302048;785.792;775.712;2395993;1;
VLTS04868-6;Vão entre T110 e T111;;ESTR01076-9;-18.6604452148;-47.7403678721;784.01;773.93;ESTRUTURA 110;ESTR01077-7;;;797.521;787.441;108;ESTRUTURA 111;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6605809289;-47.7387396535;0;345.095126034;4.840114722;4.151319135;788.659;778.579;2395994;1;
VLTS04869-4;Vão entre T111 e T112;;ESTR01077-7;-18.6607166431;-47.737111435;797.521;787.441;ESTRUTURA 111;ESTR01078-5;;;784.028;773.948;109;ESTRUTURA 112;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6608486215;-47.7355493346;0;331.114797314;5.676279089;4.640988601;790.784;780.704;2395995;1;
VLTS04870-2;Vão entre T112 e T113;;ESTR01078-5;-18.6609805999;-47.7339872341;784.028;773.948;ESTRUTURA 112;ESTR01079-3;;;774.244;764.164;110;ESTRUTURA 113;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6611390803;-47.7320971823;0;400.604695292;5.831434398;4.65546216;772.864;762.784;2395996;1;
VLTS04871-0;Vão entre T113 e T114;;ESTR01079-3;-18.6612975608;-47.7302071304;774.244;764.164;ESTRUTURA 113;ESTR01080-1;;;759.005;748.935;111;ESTRUTURA 114;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6614344347;-47.7285785858;0;345.181819088;6.81727678;5.761311547;760.72;750.64;2395997;1;
VLTS04872-8;Vão entre T114 e T115;;ESTR01080-1;-18.6615713085;-47.7269500412;759.005;748.935;ESTRUTURA 114;ESTR01081-9;;;734.881;724.811;112;ESTRUTURA 115;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6617014088;-47.7254008776;0;328.353155497;10.225271;8.437257123;745.487;735.417;2395998;1;
VLTS04873-6;Vão entre T115 e T116;;ESTR01081-9;-18.6618315091;-47.7238517141;734.881;724.811;ESTRUTURA 115;ESTR01082-7;;;716.25;706.18;113;ESTRUTURA 116;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.662062812;-47.7210866468;0;586.049400561;6.429662749;6.185997284;702.437;692.367;2395999;1;
VLTS04874-4;Vão entre T116 e T117;;ESTR01082-7;-18.6622941149;-47.7183215795;716.25;706.18;ESTRUTURA 116;ESTR01083-5;;;707.07;697;114;ESTRUTURA 117;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6624823117;-47.7160814709;0;474.798377067;7.625763218;7.468643895;702.815;692.745;2396000;1;
VLTS04875-1;Vão entre T117 e T118;;ESTR01083-5;-18.6626705085;-47.7138413624;707.07;697;ESTRUTURA 117;ESTR01084-3;;;698.167;688.107;115;ESTRUTURA 118;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6628574567;-47.7116059118;0;473.791862762;8.160967513;7.527778082;680.155;670.095;2396001;1;
VLTS04876-9;Vão entre T118 e T119;;ESTR01084-3;-18.663044405;-47.7093704612;698.167;688.107;ESTRUTURA 118;ESTR01085-0;;;741.842;731.782;116;ESTRUTURA 119;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6632334371;-47.7071167996;0;477.659815728;13.3163808;12.25977109;712.002;701.942;2396002;1;
VLTS04877-7;Vão entre T119 e T120;;ESTR01085-0;-18.6634224692;-47.704863138;741.842;731.782;ESTRUTURA 119;ESTR01086-8;;;727.556;717.506;117;ESTRUTURA 120;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6636077947;-47.702638718;0;471.435245532;6.668148022;5.287258481;720.515;710.465;2396003;1;
VLTS04878-5;Vão entre T120 e T121;;ESTR01086-8;-18.6637931202;-47.700414298;727.556;717.506;ESTRUTURA 120;ESTR01087-6;;;709.279;699.229;118;ESTRUTURA 121;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6639792061;-47.698193365;0;470.713978348;12.01706399;11.74768597;693.739;683.689;2396004;1;
VLTS04879-3;Vão entre T121 e T122;;ESTR01087-6;-18.6641652921;-47.6959724319;709.279;699.229;ESTRUTURA 121;ESTR01088-4;;;741.51;731.47;119;ESTRUTURA 122;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6643286058;-47.6940210654;0;413.575182002;11.09520155;9.630897049;729.271;719.231;2396005;1;
VLTS04880-1;Vão entre T122 e T123;;ESTR01088-4;-18.6644919195;-47.6920696989;741.51;731.47;ESTRUTURA 122;ESTR01089-2;;;774.575;764.535;120;ESTRUTURA 123;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6646929476;-47.6896529676;0;512.178642191;8.090731746;7.049688727;746.113;736.073;2396006;1;
VLTS04881-9;Vão entre T123 e T124;;ESTR01089-2;-18.6648939757;-47.6872362363;774.575;764.535;ESTRUTURA 123;ESTR01090-0;;;792.287;782.257;121;ESTRUTURA 124;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6650762772;-47.6850608704;0;461.049505454;4.322963101;4.03058669;782.145;772.115;2396007;1;
VLTS04882-7;Vão entre T124 e T125;;ESTR01090-0;-18.6652585786;-47.6828855045;792.287;782.257;ESTRUTURA 124;ESTR01091-8;;;806.416;796.396;122;ESTRUTURA 125;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6654182721;-47.6809848112;0;402.841045124;5.590790778;4.456100047;802.796;792.766;2396008;1;
VLTS04883-5;Vão entre T125 e T126;;ESTR01091-8;-18.6655779655;-47.6790841179;806.416;796.396;ESTRUTURA 125;ESTR01092-6;;;786.156;776.136;123;ESTRUTURA 126;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6657335593;-47.6772149779;0;396.123621846;11.16065732;8.543797475;792.301;782.281;2396009;1;
VLTS04884-3;Vão entre T126 e T127;;ESTR01092-6;-18.6658891532;-47.6753458379;786.156;776.136;ESTRUTURA 126;ESTR01093-4;;;806.104;796.094;124;ESTRUTURA 127;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6660880525;-47.6729749952;0;502.47583417;9.423537766;8.234823883;781.81;771.8;2396010;1;
VLTS04885-0;Vão entre T127 e T128;;ESTR01093-4;-18.6662869518;-47.6706041526;806.104;796.094;ESTRUTURA 127;ESTR01094-2;;;814.456;804.456;125;ESTRUTURA 128;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6665076179;-47.6679605693;0;560.255384888;6.707833787;5.548898027;791.077;781.077;2396011;1;
VLTS04886-8;Vão entre T128 e T129;;ESTR01094-2;-18.666728284;-47.6653169861;814.456;804.456;ESTRUTURA 128;ESTR01095-9;;;862.008;852.018;126;ESTRUTURA 129;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6669077202;-47.6631761073;0;453.728596019;12.60489211;11.21198894;829.458;819.458;2396012;1;
VLTS04887-6;Vão entre T129 e T130;;ESTR01095-9;-18.6670871563;-47.6610352285;862.008;852.018;ESTRUTURA 129;ESTR01096-7;;;828.028;818.038;127;ESTRUTURA 130;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6672215181;-47.659417441;0;342.841540751;11.22501081;10.50572808;850.383;840.393;2396013;1;
VLTS04888-4;Vão entre T130 e T131;;ESTR01096-7;-18.66735588;-47.6577996534;828.028;818.038;ESTRUTURA 130;ESTR01097-5;;;846.02;836.04;128;ESTRUTURA 131;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6675952899;-47.6549357567;0;606.943686227;8.012440215;7.523762259;806.741;796.761;2396014;1;
VLTS04889-2;Vão entre T131 e T132;;ESTR01097-5;-18.6678346998;-47.65207186;846.02;836.04;ESTRUTURA 131;ESTR01098-3;;;863.393;853.423;129;ESTRUTURA 132;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6680180456;-47.6498750444;0;465.560989277;8.495342374;8.19677784;829.09;819.11;2396015;1;
VLTS04890-0;Vão entre T132 e T133;;ESTR01098-3;-18.6682013914;-47.6476782288;863.393;853.423;ESTRUTURA 132;ESTR01099-1;;;891.384;881.414;130;ESTRUTURA 133;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6683357657;-47.6460755514;0;339.65837184;9.344094723;8.577147633;880.425;870.455;2396016;1;
VLTS04891-8;Vão entre T133 e T134;;ESTR01099-1;-18.6684701401;-47.644472874;891.384;881.414;ESTRUTURA 133;ESTR01100-7;;;880.435;870.475;131;ESTRUTURA 134;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6686539861;-47.6422644517;0;468.007377774;3.028798406;2.808716406;883.711;873.751;2396017;1;
VLTS04892-6;Vão entre T134 e T135;;ESTR01100-7;-18.6688378322;-47.6400560294;880.435;870.475;ESTRUTURA 134;ESTR01101-5;;;869.647;859.687;132;ESTRUTURA 135;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6690144356;-47.637934006;0;449.694453349;2.697609435;2.54639565;877.708;867.748;2396018;1;
VLTS04893-4;Vão entre T135 e T136;;ESTR01101-5;-18.669191039;-47.6358119826;869.647;859.687;ESTRUTURA 135;ESTR01102-3;;;848.33;838.38;133;ESTRUTURA 136;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6693791492;-47.6335544218;0;478.419067967;5.021957027;4.686477087;859.618;849.668;2396019;1;
VLTS04894-2;Vão entre T136 e T137;;ESTR01102-3;-18.6695672595;-47.631296861;848.33;838.38;ESTRUTURA 136;ESTR01103-1;;;832.79;822.85;134;ESTRUTURA 137;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6697868046;-47.6286706106;0;556.561761461;3.965777301;3.362789415;830.033;820.083;2396020;1;
VLTS04895-9;Vão entre T137 e T138;;ESTR01103-1;-18.6700063497;-47.6260443602;832.79;822.85;ESTRUTURA 137;ESTR01104-9;;;831.329;821.389;135;ESTRUTURA 138;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6701837425;-47.623916417;0;450.94702217;1.267332906;0.587208667;833;823.06;2396021;1;
VLTS04896-7;Vão entre T138 e T139;;ESTR01104-9;-18.6703611352;-47.6217884739;831.329;821.389;ESTRUTURA 138;ESTR01105-6;;;798.711;788.781;136;ESTRUTURA 139;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6705494779;-47.6195269572;0;479.24740582;8.901039313;8.813401906;817.015;807.085;2396022;1;
VLTS04897-5;Vão entre T139 e T140;;ESTR01105-6;-18.6707378206;-47.6172654405;798.711;788.781;ESTRUTURA 139;ESTR01106-4;;;815.324;805.394;137;ESTRUTURA 140;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6709270135;-47.6149990076;0;480.295096228;4.186801023;3.798498078;807.024;797.094;2396023;1;
VLTS04898-3;Vão entre T140 e T141;;ESTR01106-4;-18.6711162064;-47.6127325747;815.324;805.394;ESTRUTURA 140;ESTR01107-2;;;817.929;808.009;138;ESTRUTURA 141;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6712831327;-47.6107277791;0;424.839358521;1.569769812;1.133840334;818.854;808.934;2396024;1;
VLTS04899-1;Vão entre T141 e T142;;ESTR01107-2;-18.6714500589;-47.6087229835;817.929;808.009;ESTRUTURA 141;ESTR01108-0;;;792.142;782.222;139;ESTRUTURA 142;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6716289624;-47.6065669487;0;456.874555261;6.804712506;6.01434238;805.694;795.774;2396025;1;
VLTS04900-7;Vão entre T142 e T143;;ESTR01108-0;-18.6718078658;-47.604410914;792.142;782.222;ESTRUTURA 142;ESTR01109-8;;;783.001;773.091;140;ESTRUTURA 143;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.6720342769;-47.6016971244;0;575.085852892;4.598617731;3.960104371;773.904;763.984;2396026;1;
VLTS04901-5;Vão entre T143 e T144;;ESTR01109-8;-18.6726116939;-47.5947683933;783.001;773.091;ESTRUTURA 143;ESTR01110-6;;;807.278;797.368;141;ESTRUTURA 144;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.672436191;-47.596875864;0;446.590510255;6.947303914;6.698754074;789.071;779.161;2396027;1;
VLTS04902-3;Vão entre T144 e T145;;ESTR01110-6;-18.672260688;-47.5989833348;807.278;797.368;ESTRUTURA 144;ESTR01111-4;;;820.076;810.166;142;ESTRUTURA 145;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.672728284;-47.5933759957;0;295.071643114;5.669131681;4.61074465;817.148;807.238;2396028;1;
