COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS10095-8;Vão entre T669 e  T670;;ESTR00665-0;-19.8499089646;-47.9937392535;724.938;715.808;ESTRUTURA 669;ESTR00666-8;;;725.383;716.253;669;ESTRUTURA 670;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8502816983;-47.9916713957;0;441.353685894;0.776021615;0.522483458;726.08;716.95;2394871;1;
VLTS10096-6;Vão entre T670 e  T671;;ESTR00666-8;-19.8506544321;-47.989603538;725.383;716.253;ESTRUTURA 670;ESTR00667-6;;;713.602;704.472;670;ESTRUTURA 671;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8510573258;-47.987369305;0;476.870529651;3.982842054;3.922028902;718.139;709.009;2394872;1;
VLTS10097-4;Vão entre T671 e  T672;;ESTR00667-6;-19.8514602196;-47.9851350721;713.602;704.472;ESTRUTURA 671;ESTR00668-4;;;725.01;715.88;671;ESTRUTURA 672;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8518093662;-47.9832007621;0;412.869046769;3.381217388;3.001435951;720.365;711.235;2394873;1;
VLTS10098-2;Vão entre T672 e  T673;;ESTR00668-4;-19.8521585127;-47.9812664521;725.01;715.88;ESTRUTURA 672;ESTR00669-2;;;715.494;706.374;672;ESTRUTURA 673;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8525227096;-47.9792446915;0;431.504028488;3.010632379;2.558724663;718.921;709.801;2394874;1;
VLTS10099-0;Vão entre T673 e  T674;;ESTR00669-2;-19.8528869065;-47.9772229308;715.494;706.374;ESTRUTURA 673;ESTR00670-0;;;705.101;695.981;673;ESTRUTURA 674;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8532341401;-47.9752963703;0;411.19274592;3.171991756;2.676360444;709.931;700.811;2394875;1;
VLTS10100-6;Vão entre T674 e  T675;;ESTR00670-0;-19.8535813737;-47.9733698098;705.101;695.981;ESTRUTURA 674;ESTR00671-8;;;694.572;685.452;674;ESTRUTURA 675;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.853912282;-47.9715418689;0;390.203828953;3.163474852;2.866963154;700.002;690.882;2394876;1;
VLTS10101-4;Vão entre T675 e  T676;;ESTR00671-8;-19.8542431903;-47.969713928;694.572;685.452;ESTRUTURA 675;ESTR00672-6;;;678.277;669.157;675;ESTRUTURA 676;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8545702178;-47.9678973607;0;387.699896362;4.833893477;4.511995016;687.394;678.274;2394877;1;
VLTS10102-2;Vão entre T676 e  T677;;ESTR00672-6;-19.8548972453;-47.9660807935;678.277;669.157;ESTRUTURA 676;ESTR00673-4;;;674.588;665.478;676;ESTRUTURA 677;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8554139683;-47.9632120417;0;612.272470801;6.506580305;6.45480597;642.841;633.721;2394878;1;
VLTS10103-0;Vão entre T677 e  T678;;ESTR00673-4;-19.8559306913;-47.96034329;674.588;665.478;ESTRUTURA 677;ESTR00674-2;;;684.5;675.39;677;ESTRUTURA 678;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8562336305;-47.9586673323;0;357.740322539;3.468717172;3.144739156;682.89;673.78;2394879;1;
VLTS10104-8;Vão entre T678 e  T679;;ESTR00674-2;-19.8565365697;-47.9569913747;684.5;675.39;ESTRUTURA 678;ESTR00675-9;;;666.667;657.557;678;ESTRUTURA 679;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8568076651;-47.9554560932;0;327.448313315;6.122492981;5.765184682;679.265;670.155;2394880;1;
VLTS10105-5;Vão entre T679 e  T680;;ESTR00675-9;-19.8570787605;-47.9539208117;666.667;657.557;ESTRUTURA 679;ESTR00676-7;;;675.342;666.242;679;ESTRUTURA 680;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8575782181;-47.9511524846;0;590.871305054;7.462369491;7.236093483;636.896;627.786;2394881;1;
VLTS10106-3;Vão entre T680 e  T681;;ESTR00676-7;-19.8580776756;-47.9483841574;675.342;666.242;ESTRUTURA 680;ESTR00677-5;;;703.759;694.659;680;ESTRUTURA 681;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8584241795;-47.9464886211;0;404.771019231;8.250590683;7.480278617;688.185;679.085;2394882;1;
VLTS10107-1;Vão entre T681 e  T682;;ESTR00677-5;-19.8587706834;-47.9445930848;703.759;694.659;ESTRUTURA 681;ESTR00678-3;;;720.399;711.309;681;ESTRUTURA 682;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8591255422;-47.9426243802;0;420.185256298;4.223137232;4.126751175;714.476;705.386;2394883;1;
VLTS10108-9;Vão entre T682 e  T683;;ESTR00678-3;-19.859480401;-47.9406556756;720.399;711.309;ESTRUTURA 682;ESTR00679-1;;;720.479;711.399;682;ESTRUTURA 683;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8598504853;-47.9386068146;0;437.325023336;0.837820798;0.55313551;721.687;712.607;2394884;1;
VLTS10109-7;Vão entre T683 e  T684;;ESTR00679-1;-19.8602205695;-47.9365579536;720.479;711.399;ESTRUTURA 683;ESTR00680-9;;;714.263;705.193;683;ESTRUTURA 684;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8605747697;-47.9345894513;0;420.115404989;2.036345228;1.734523398;717.213;708.133;2394885;1;
VLTS10110-5;Vão entre T684 e  T685;;ESTR00680-9;-19.86092897;-47.932620949;714.263;705.193;ESTRUTURA 684;ESTR00681-7;;;716.187;707.127;684;ESTRUTURA 685;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.861293496;-47.9305993127;0;431.486472618;1.012546227;0.845681205;714.1;705.03;2394886;1;
VLTS10111-3;Vão entre T685 e  T686;;ESTR00681-7;-19.861658022;-47.9285776764;716.187;707.127;ESTRUTURA 685;ESTR00682-5;;;718.12;709.07;685;ESTRUTURA 686;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8619897725;-47.9267363134;0;392.998391041;0.759799548;0.682699996;717.746;708.686;2394887;1;
VLTS10112-1;Vão entre T686 e  T687;;ESTR00682-5;-19.862321523;-47.9248949503;718.12;709.07;ESTRUTURA 686;ESTR00683-3;;;712.994;703.954;686;ESTRUTURA 687;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8626542431;-47.9230509007;0;393.591542351;1.684233345;1.499524092;715.923;706.873;2394888;1;
VLTS10113-9;Vão entre T687 e  T688;;ESTR00683-3;-19.8629869632;-47.9212068511;712.994;703.954;ESTRUTURA 687;ESTR00684-1;;;701.871;692.841;687;ESTRUTURA 688;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8633501729;-47.9191876988;0;430.919042366;2.970859661;2.778248075;707.767;698.727;2394889;1;
VLTS10114-7;Vão entre T688 e  T689;;ESTR00684-1;-19.8637133826;-47.9171685465;701.871;692.841;ESTRUTURA 688;ESTR00685-8;;;688.374;679.354;688;ESTRUTURA 689;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.864071504;-47.9151734132;0;425.760822777;3.887628714;3.31524162;696.087;687.057;2394890;1;
VLTS10115-4;Vão entre T689 e  T690;;ESTR00685-8;-19.8644296253;-47.91317828;688.374;679.354;ESTRUTURA 689;ESTR00686-6;;;669.912;660.892;689;ESTRUTURA 690;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8646744923;-47.9118259912;0;288.666315813;7.633727523;6.91109385;679.042;670.022;2394891;1;
VLTS10116-2;Vão entre T690 e  T691;;ESTR00686-6;-19.8649193594;-47.9104737024;669.912;660.892;ESTRUTURA 690;ESTR00687-4;;;641.301;632.291;690;ESTRUTURA 691;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8652208006;-47.9087991491;0;357.384273523;8.985286253;8.302827572;654.633;645.623;2394892;1;
VLTS10117-0;Vão entre T691 e  T692;;ESTR00687-4;-19.8655222418;-47.9071245958;641.301;632.291;ESTRUTURA 691;ESTR00688-2;;;637.086;628.086;691;ESTRUTURA 692;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8659341633;-47.9048387807;0;487.85815109;4.025145415;3.613345388;625.334;616.334;2394893;1;
VLTS10118-8;Vão entre T692 e  T693;;ESTR00688-2;-19.8663460848;-47.9025529655;637.086;628.086;ESTRUTURA 692;ESTR00689-0;;;650.201;641.211;692;ESTRUTURA 693;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8666942751;-47.9006209834;0;412.340996944;5.647752751;3.911568367;643.474;634.484;2394894;1;
VLTS10119-6;Vão entre T693 e  T694;;ESTR00689-0;-19.8670424654;-47.8986890012;650.201;641.211;ESTRUTURA 693;ESTR00690-8;;;650.871;641.891;693;ESTRUTURA 694;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8673688476;-47.8968718473;0;387.786869016;3.255654332;1.872420286;652.291;643.301;2394895;1;
VLTS10120-4;Vão entre T694 e  T695;;ESTR00690-8;-19.8676952297;-47.8950546934;650.871;641.891;ESTRUTURA 694;ESTR00691-6;;;664.204;655.234;694;ESTRUTURA 695;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8680343715;-47.8931612387;0;404.030322934;5.208519956;4.040785821;654.989;646.009;2394896;1;
VLTS10121-2;Vão entre T695 e  T696;;ESTR00691-6;-19.8683735132;-47.8912677841;664.204;655.234;ESTRUTURA 695;ESTR00692-4;;;628.29;619.32;695;ESTRUTURA 696;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8687535316;-47.8891645964;0;448.920345646;8.809803428;8.34446475;642.009;633.039;2394897;1;
VLTS10122-0;Vão entre T696 e  T697;;ESTR00692-4;-19.8691335499;-47.8870614086;628.29;619.32;ESTRUTURA 696;ESTR00693-2;;;604.679;595.719;696;ESTRUTURA 697;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8694680389;-47.885201954;0;396.833906601;6.487600876;6.131532512;614.204;605.244;2394898;1;
VLTS10123-8;Vão entre T697 e  T698;;ESTR00693-2;-19.8698025279;-47.8833424993;604.679;595.719;ESTRUTURA 697;ESTR00694-0;;;620.799;611.849;697;ESTRUTURA 698;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8702345127;-47.8809369051;0;513.356370457;5.66020053;5.172625008;602.636;593.676;2394899;1;
VLTS10124-6;Vão entre T698 e  T699;;ESTR00694-0;-19.8706664975;-47.8785313109;620.799;611.849;ESTRUTURA 698;ESTR00695-7;;;637.582;628.632;698;ESTRUTURA 699;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8710204228;-47.8765619241;0;420.28008467;4.967163747;4.292375646;628.827;619.877;2394900;1;
VLTS10125-3;Vão entre T699 e  T700;;ESTR00695-7;-19.8713743482;-47.8745925372;637.582;628.632;ESTRUTURA 699;ESTR00696-5;;;646.399;637.459;699;ESTRUTURA 700;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8716857333;-47.8728614883;0;369.428955521;3.438550176;2.812990115;644.204;635.264;2394901;1;
VLTS10126-1;Vão entre T700 e  T701;;ESTR00696-5;-19.8719971184;-47.8711304395;646.399;637.459;ESTRUTURA 700;ESTR00697-3;;;627.345;618.405;700;ESTRUTURA 701;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8723176651;-47.8693457474;0;380.856630958;5.92821502;5.317486517;639.79;630.85;2394902;1;
VLTS10127-9;Vão entre T701 e  T702;;ESTR00697-3;-19.8726382118;-47.8675610553;627.345;618.405;ESTRUTURA 701;ESTR00698-1;;;593.702;584.772;701;ESTRUTURA 702;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8729562515;-47.8657914346;0;377.648312118;10.36016811;9.310514273;611.351;602.411;2394903;1;
VLTS10128-7;Vão entre T702 e  T703;;ESTR00698-1;-19.8732742911;-47.8640218138;593.702;584.772;ESTRUTURA 702;ESTR00699-9;;;598.515;589.585;702;ESTRUTURA 703;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.873803574;-47.8610799518;0;627.834772175;6.353423188;6.026426327;562.895;553.965;2394904;1;
VLTS10129-5;Vão entre T703 e  T704;;ESTR00699-9;-19.8743328569;-47.8581380897;598.515;589.585;ESTRUTURA 703;ESTR00700-5;;;633.675;624.745;703;ESTRUTURA 704;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8746430331;-47.8564120055;0;368.354900515;10.47413783;9.875530351;615.163;606.233;2394905;1;
VLTS10130-3;Vão entre T704 e  T705;;ESTR00700-5;-19.8749532093;-47.8546859213;633.675;624.745;ESTRUTURA 704;ESTR00701-3;;;653.405;644.485;704;ESTRUTURA 705;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8753158777;-47.8526654725;0;431.156659122;4.960609919;4.71174446;646.365;637.445;2394906;1;
VLTS10131-1;Vão entre T705 e  T706;;ESTR00701-3;-19.8756785462;-47.8506450236;653.405;644.485;ESTRUTURA 705;ESTR00702-1;;;647.43;638.51;705;ESTRUTURA 706;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8760441999;-47.8486106063;0;434.156812805;2.171795932;1.863382023;653.907;644.987;2394907;1;
VLTS10132-9;Vão entre T706 e  T707;;ESTR00702-1;-19.8764098535;-47.8465761891;647.43;638.51;ESTRUTURA 706;ESTR00703-9;;;644.459;635.539;706;ESTRUTURA 707;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8768862863;-47.8439185005;0;567.114615405;4.62146439;4.44936514;626.645;617.725;2394908;1;
VLTS10133-7;Vão entre T707 e  T708;;ESTR00703-9;-19.877362719;-47.841260812;644.459;635.539;ESTRUTURA 707;ESTR00704-7;;;671.457;662.547;707;ESTRUTURA 708;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.877731514;-47.8392050831;0;438.675388322;6.486345201;6.31218453;658.84;649.93;2394909;1;
VLTS10134-5;Vão entre T708 e  T709;;ESTR00704-7;-19.878100309;-47.8371493543;671.457;662.547;ESTRUTURA 708;ESTR00705-4;;;689.979;681.069;708;ESTRUTURA 709;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8784317214;-47.8353093948;0;392.686526493;5.227579409;4.992531874;680.894;671.984;2394910;1;
VLTS10135-2;Vão entre T709 e  T710;;ESTR00705-4;-19.8787631339;-47.8334694352;689.979;681.069;ESTRUTURA 709;ESTR00706-2;;;707.858;698.958;709;ESTRUTURA 710;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8791151763;-47.8315122226;0;417.690189959;4.706119625;4.455215958;699.235;690.325;2394911;1;
VLTS10136-0;Vão entre T710 e  T711;;ESTR00706-2;-19.8794672188;-47.8295550099;707.858;698.958;ESTRUTURA 710;ESTR00707-0;;;714.118;705.218;710;ESTRUTURA 711;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8798147966;-47.8276187314;0;413.193321621;1.979218824;1.752206442;711.89;702.99;2394912;1;
VLTS10137-8;Vão entre T711 e  T712;;ESTR00707-0;-19.8801623744;-47.825682453;714.118;705.218;ESTRUTURA 711;ESTR00708-8;;;707.724;698.834;711;ESTRUTURA 712;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8804694423;-47.8239691768;0;365.585522953;2.293580975;1.951663715;712.274;703.374;2394913;1;
VLTS10138-6;Vão entre T712 e  T713;;ESTR00708-8;-19.8807765102;-47.8222559006;707.724;698.834;ESTRUTURA 712;ESTR00709-6;;;687.802;678.912;712;ESTRUTURA 713;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8811052032;-47.8204233473;0;391.047227947;5.87013495;5.356386263;697.312;688.422;2394914;1;
VLTS10139-4;Vão entre T713 e  T714;;ESTR00709-6;-19.8814338962;-47.818590794;687.802;678.912;ESTRUTURA 713;ESTR00710-4;;;667.328;658.448;713;ESTRUTURA 714;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8817768933;-47.8166761519;0;408.546446634;5.682585222;5.209199633;678.244;669.354;2394915;1;
VLTS10140-2;Vão entre T714 e  T715;;ESTR00710-4;-19.8821198904;-47.8147615098;667.328;658.448;ESTRUTURA 714;ESTR00711-2;;;643.42;634.54;714;ESTRUTURA 715;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8825048335;-47.8126248688;0;456.006135839;6.279082177;5.534355355;655.065;646.185;2394916;1;
VLTS10141-0;Vão entre T715 e  T716;;ESTR00711-2;-19.8828897766;-47.8104882279;643.42;634.54;ESTRUTURA 715;ESTR00712-0;;;634.096;625.226;715;ESTRUTURA 716;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8833404722;-47.8079732252;0;536.656428319;4.449401654;3.927279892;625.951;617.081;2394917;1;
VLTS10142-8;Vão entre T716 e  T717;;ESTR00712-0;-19.8837911677;-47.8054582225;634.096;625.226;ESTRUTURA 716;ESTR00713-8;;;636.346;627.476;716;ESTRUTURA 717;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8841131431;-47.8036622855;0;383.226075869;2.334392298;1.158845987;636.312;627.442;2394918;1;
VLTS10143-6;Vão entre T717 e  T718;;ESTR00713-8;-19.8844351186;-47.8018663485;636.346;627.476;ESTRUTURA 717;ESTR00714-6;;;627.12;618.26;717;ESTRUTURA 718;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.884775362;-47.7999662009;0;405.445612931;3.607635533;2.632412254;631.959;623.099;2394919;1;
VLTS10144-4;Vão entre T718 e  T719;;ESTR00714-6;-19.8851156053;-47.7980660532;627.12;618.26;ESTRUTURA 718;ESTR00715-3;;;615.58;606.72;718;ESTRUTURA 719;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8854436265;-47.7962378293;0;390.125598086;4.123031167;3.279200356;621.303;612.443;2394920;1;
VLTS10145-1;Vão entre T719 e  T720;;ESTR00715-3;-19.8857716478;-47.7944096054;615.58;606.72;ESTRUTURA 719;ESTR00716-1;;;623.16;614.31;719;ESTRUTURA 720;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8862493634;-47.7917361866;0;570.401184923;4.3783219;4.180916981;600.792;591.942;2394921;1;
VLTS10146-9;Vão entre T720 e  T721;;ESTR00716-1;-19.8867270791;-47.7890627678;623.16;614.31;ESTRUTURA 720;ESTR00717-9;;;635.576;626.736;720;ESTRUTURA 721;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8870807475;-47.7870893967;0;421.081485925;3.499322695;3.170882702;631.504;622.654;2394922;1;
VLTS10147-7;Vão entre T721 e  T722;;ESTR00717-9;-19.8874344159;-47.7851160256;635.576;626.736;ESTRUTURA 721;ESTR00718-7;;;627.498;618.658;721;ESTRUTURA 722;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8879120766;-47.7834367667;0;367.631719406;2.844966701;2.512296821;632.539;623.699;2394923;1;
VLTS10148-5;Vão entre T722 e  T723;;ESTR00718-7;-19.8883897372;-47.7817575079;627.498;618.658;ESTRUTURA 722;ESTR00719-5;;;624.369;615.529;722;ESTRUTURA 723;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8889994387;-47.7796082825;0;470.41321584;2.335818729;1.663431157;622.848;614.008;2394924;1;
VLTS10149-3;Vão entre T723 e  T724;;ESTR00719-5;-19.8896091401;-47.7774590572;624.369;615.529;ESTRUTURA 723;ESTR00720-3;;;631.524;622.694;723;ESTRUTURA 724;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8901228885;-47.7756491844;0;396.156103405;3.403456336;2.362704984;628.884;620.054;2394925;1;
VLTS10150-1;Vão entre T724 e  T725;;ESTR00720-3;-19.8906366368;-47.7738393117;631.524;622.694;ESTRUTURA 724;ESTR00721-1;;;628.738;619.908;724;ESTRUTURA 725;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8911252601;-47.7721112854;0;378.119701512;2.675343273;1.46646683;630.065;621.235;2394926;1;
VLTS10151-9;Vão entre T725 e  T726;;ESTR00721-1;-19.8916138834;-47.7703832591;628.738;619.908;ESTRUTURA 725;ESTR00722-9;;;623.035;614.215;725;ESTRUTURA 726;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8920754376;-47.7687569535;0;355.968392491;8.172916645;3.244389177;627.226;618.396;2394927;1;
VLTS10152-7;Vão entre T726 e  T727;;ESTR00722-9;-19.8925369917;-47.7671306479;623.035;614.215;ESTRUTURA 726;ESTR00723-7;;;552.839;544.019;726;ESTRUTURA 727;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8933331162;-47.7643249368;0;614.106839751;12.4875665;11.7621227;556.234;547.414;2394928;1;
VLTS10153-5;Vão entre T727 e  T728;;ESTR00723-7;-19.8941292406;-47.7615192258;552.839;544.019;ESTRUTURA 727;ESTR00724-5;;;553.089;544.279;727;ESTRUTURA 728;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8945726487;-47.759954658;0;342.4130886;2.24845377;1.242651096;552.486;543.666;2394929;1;
VLTS10154-3;Vão entre T728 e  T729;;ESTR00724-5;-19.8950160567;-47.7583900901;553.089;544.279;ESTRUTURA 728;ESTR00725-2;;;573.379;564.569;728;ESTRUTURA 729;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8956998609;-47.7559754948;0;528.411796773;6.654090657;6.463898083;539.653;530.843;2394930;1;
VLTS10155-0;Vão entre T729 e  T730;;ESTR00725-2;-19.896383665;-47.7535608995;573.379;564.569;ESTRUTURA 729;ESTR00726-0;;;601.877;593.077;729;ESTRUTURA 730;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.896832922;-47.7519772931;0;346.606516836;9.291227497;8.598511151;592.663;583.853;2394931;1;
VLTS10156-8;Vão entre T730 e  T731;;ESTR00726-0;-19.897282179;-47.7503936867;601.877;593.077;ESTRUTURA 730;ESTR00727-8;;;590.298;581.498;730;ESTRUTURA 731;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8977337189;-47.7487981539;0;349.146026151;5.788409;4.337440173;599.052;590.252;2394932;1;
VLTS10157-6;Vão entre T731 e  T732;;ESTR00727-8;-19.8981852588;-47.7472026212;590.298;581.498;ESTRUTURA 731;ESTR00728-6;;;557.309;548.509;731;ESTRUTURA 732;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8986589342;-47.7455309498;0;365.843729787;11.58718779;10.31341989;575.523;566.723;2394933;1;
VLTS10158-4;Vão entre T732 e  T733;;ESTR00728-6;-19.8991326096;-47.7438592783;557.309;548.509;ESTRUTURA 732;ESTR00729-4;;;549.58;540.79;732;ESTRUTURA 733;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8997900077;-47.741540603;0;507.463293214;3.626075077;2.913314164;545.961;537.171;2394934;1;
VLTS10159-2;Vão entre T733 e  T734;;ESTR00729-4;-19.9004474057;-47.7392219277;549.58;540.79;ESTRUTURA 733;ESTR00730-2;;;565.11;556.33;733;ESTRUTURA 734;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.9009292022;-47.7375211631;0;372.200701217;5.874518755;5.135132722;557.338;548.548;2394935;1;
VLTS10160-0;Vão entre T734 e  T735;;ESTR00730-2;-19.9014109987;-47.7358203985;565.11;556.33;ESTRUTURA 734;ESTR00731-0;;;562.127;553.347;734;ESTRUTURA 735;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.901916204;-47.7340357116;0;390.542296461;4.009040798;3.459292405;562.668;553.888;2394936;1;
VLTS10161-8;Vão entre T735 e  T736;;ESTR00731-0;-19.9024214093;-47.7322510248;562.127;553.347;ESTRUTURA 735;ESTR00732-8;;;576.297;567.527;735;ESTRUTURA 736;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.9029842458;-47.7302637043;0;434.900468632;5.197051195;4.691648198;565.769;556.989;2394937;1;
VLTS10162-6;Vão entre T736 e  T737;;ESTR00732-8;-19.9035470822;-47.7282763838;576.297;567.527;ESTRUTURA 736;ESTR00733-6;;;595.998;587.228;736;ESTRUTURA 737;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.9040762778;-47.726407066;0;409.061820741;6.327405465;5.443920423;580.386;571.616;2394938;1;
VLTS10163-4;Vão entre T737 e  T738;;ESTR00733-6;-19.9046054734;-47.7245377482;595.998;587.228;ESTRUTURA 737;ESTR00734-4;;;640.531;631.771;737;ESTRUTURA 738;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.9051042464;-47.7227757599;0;385.571495069;14.81515121;12.72241352;616.677;607.917;2394939;1;
VLTS10164-2;Vão entre T738 e  T739;;ESTR00734-4;-19.9056030194;-47.7210137716;640.531;631.771;ESTRUTURA 738;ESTR00849-0;;;657.442;648.682;738;ESTRUTURA 739;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.9060010376;-47.7196107832;0;307.066987392;10.56381875;6.765299056;655.248;646.488;2394940;1;
VLTS10165-9;Vão entre T739 e  T740;;ESTR00849-0;-19.9063990559;-47.7182077948;657.442;648.682;ESTRUTURA 739;ESTR00850-8;;;646.451;637.701;739;ESTRUTURA 740;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.9068205982;-47.7167191702;0;325.760154353;5.569434984;4.210459695;654.613;645.853;2394941;1;
VLTS10166-7;Vão entre T740 e  T741;;ESTR00850-8;-19.9072421406;-47.7152305457;646.451;637.701;ESTRUTURA 740;ESTR00851-6;;;654.455;645.705;740;ESTRUTURA 741;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.9078880176;-47.7129512684;0;498.807678687;5.420726495;4.676752383;633.412;624.662;2394942;1;
VLTS10167-5;Vão entre T741 e  T742;;ESTR00851-6;-19.9085338947;-47.7106719912;654.455;645.705;ESTRUTURA 741;ESTR00852-4;;;671.392;662.652;741;ESTRUTURA 742;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.9090336461;-47.7089050933;0;386.615706574;5.496155391;4.753298867;664.012;655.272;2394943;1;
VLTS10168-3;Vão entre T742 e  T743;;ESTR00852-4;-19.9095333975;-47.7071381955;671.392;662.652;ESTRUTURA 742;ESTR00853-2;;;685.644;676.914;742;ESTRUTURA 743;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.9100378693;-47.7053592541;0;389.333476293;4.840580414;4.009159487;678.126;669.386;2394944;1;
