COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS08027-5;Vão entre T 391 e T 392;;ESTR04784-5;-20.4177298373;-45.928553739;803.225;795.945;ESTRUTURA 391;ESTR04785-2;-20.41773234;-45.9246502936;823.898;816.618;392;ESTRUTURA 392;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4177310887;-45.9266020163;0;407.280014322;5.661215672;5.148300742;812.715;805.435;2392080;1;
VLTS08028-3;Vão entre T 392 e T 393;;ESTR04785-2;-20.41773234;-45.9246502936;823.898;816.618;ESTRUTURA 392;ESTR04786-0;-20.4177378635;-45.9211023271;835.588;828.318;393;ESTRUTURA 393;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4177351018;-45.9228763103;0;370.189914679;3.962020417;3.396634944;831.149;823.879;2392081;1;
VLTS08029-1;Vão entre T 393 e T 394;;ESTR04786-0;-20.4177378635;-45.9211023271;835.588;828.318;ESTRUTURA 393;ESTR04787-8;-20.4177485701;-45.9176047253;838.924;831.654;394;ESTRUTURA 394;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4177432168;-45.9193535262;0;364.936008622;2.748701077;1.61754386;839.338;832.068;2392082;1;
VLTS08030-9;Vão entre T 394 e T 395;;ESTR04787-8;-20.4177485701;-45.9176047253;838.924;831.654;ESTRUTURA 394;ESTR04788-6;-20.4177573465;-45.9116723353;876.091;868.821;395;ESTRUTURA 395;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4177529583;-45.9146385303;0;618.975952212;10.02801478;9.190663999;823.871;816.601;2392083;1;
VLTS08031-7;Vão entre T 395 e T 396;;ESTR04788-6;-20.4177573465;-45.9116723353;876.091;868.821;ESTRUTURA 395;ESTR04789-4;-20.4203406515;-45.9061752825;936.712;929.462;396;ESTRUTURA 396;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.419048999;-45.9089238089;0;640.86133045;11.72781013;11.33349705;873.913;866.653;2392084;1;
VLTS08032-5;Vão entre T 396 e T 397;;ESTR04789-4;-20.4203406515;-45.9061752825;936.712;929.462;ESTRUTURA 396;ESTR04791-0;-20.4217704791;-45.903130354;994.855;987.615;397;ESTRUTURA 397;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4210555653;-45.9046528182;0;354.926835916;23.16871864;18.60327068;933.886;926.636;2392085;1;
VLTS08033-3;Vão entre T 397 e T 398;;ESTR04791-0;-20.4217704791;-45.903130354;994.855;987.615;ESTRUTURA 397;ESTR04792-8;-20.4233311419;-45.8998179095;1038.023;1030.793;398;ESTRUTURA 398;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4225508105;-45.9014741318;0;386.363842791;19.21970738;16.91048508;992.122;984.882;2392086;1;
VLTS08034-1;Vão entre T 398 e T 399;;ESTR04792-8;-20.4233311419;-45.8998179095;1038.023;1030.793;ESTRUTURA 398;ESTR04793-6;-20.4249004652;-45.8964540816;953.699;946.479;399;ESTRUTURA 399;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4241158035;-45.8981359955;0;391.587394819;30.57069803;28.78795423;942.118;934.888;2392087;1;
VLTS08035-8;Vão entre T 399 e T 400;;ESTR04793-6;-20.4249004652;-45.8964540816;953.699;946.479;ESTRUTURA 399;ESTR04794-4;-20.4264236415;-45.8932247679;937.461;930.251;400;ESTRUTURA 400;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4256620533;-45.8948394247;0;376.744021133;13.57473434;12.81453647;919.003;911.783;2392088;1;
VLTS08036-6;Vão entre T 400 e T 401;;ESTR04794-4;-20.4264236415;-45.8932247679;937.461;930.251;ESTRUTURA 400;ESTR04795-1;-20.4284553831;-45.8888860718;920.798;913.598;401;ESTRUTURA 401;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4274395123;-45.8910554198;0;505.437819395;11.80778282;10.52018625;910.636;903.426;2392089;1;
VLTS08037-4;Vão entre T 401 e T 402;;ESTR04795-1;-20.4284553831;-45.8888860718;920.798;913.598;ESTRUTURA 401;ESTR04796-9;-20.4300503144;-45.8854993691;895.191;888.001;402;ESTRUTURA 402;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4292528487;-45.8871927204;0;394.9748045;16.26280949;14.8376553;873.416;866.216;2392090;1;
VLTS08038-2;Vão entre T 402 e T 403;;ESTR04796-9;-20.4300503144;-45.8854993691;895.191;888.001;ESTRUTURA 402;ESTR04797-7;-20.4323361871;-45.8806503911;880.208;873.028;403;ESTRUTURA 403;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4311932508;-45.8830748801;0;565.620446433;11.15306216;10.53886937;853.17;845.99;2392091;1;
VLTS08039-0;Vão entre T 403 e T 404;;ESTR04797-7;-20.4323361871;-45.8806503911;880.208;873.028;ESTRUTURA 403;ESTR04798-5;-20.43461322;-45.8757975164;913.623;906.463;404;ESTRUTURA 404;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4334747036;-45.8782239537;0;565.540133925;13.95975197;13.42857835;857.875;850.705;2392092;1;
VLTS08040-8;Vão entre T 404 e T 405;;ESTR04798-5;-20.43461322;-45.8757975164;913.623;906.463;ESTRUTURA 404;ESTR04799-3;-20.4373231998;-45.8700285311;855.199;848.049;405;ESTRUTURA 405;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4359682099;-45.8729130237;0;672.444291501;16.22721783;15.81558522;830.101;822.941;2392093;1;
VLTS08041-6;Vão entre T 405 e T 406;;ESTR04799-3;-20.4373231998;-45.8700285311;855.199;848.049;ESTRUTURA 405;ESTR04800-9;-20.4394744261;-45.8654316084;851.057;843.917;406;ESTRUTURA 406;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4383988129;-45.8677300697;0;535.415934321;8.872354548;8.226127983;825.513;818.373;2392094;1;
VLTS08042-4;Vão entre T 406 e T 407;;ESTR04800-9;-20.4394744261;-45.8654316084;851.057;843.917;ESTRUTURA 406;ESTR04801-7;-20.4408549835;-45.8624858733;875.423;868.293;407;ESTRUTURA 407;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4401647048;-45.8639587408;0;343.194655625;10.17206982;7.861719161;872.461;865.331;2392095;1;
VLTS08043-2;Vão entre T 407 e T 408;;ESTR04801-7;-20.4408549835;-45.8624858733;875.423;868.293;ESTRUTURA 407;ESTR04802-5;-20.4428769278;-45.8581946945;884.146;877.026;408;ESTRUTURA 408;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4418659557;-45.8603402839;0;500.476239233;3.272083411;2.116783809;876.953;869.823;2392096;1;
VLTS08044-0;Vão entre T 408 e T 409;;ESTR04802-5;-20.4428769278;-45.8581946945;884.146;877.026;ESTRUTURA 408;ESTR04803-3;-20.4442919337;-45.8551703537;868.892;861.772;409;ESTRUTURA 409;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4435844308;-45.8566825241;0;352.228094401;6.167310429;5.049852718;879.97;872.85;2392097;1;
VLTS08045-7;Vão entre T 409 e T 410;;ESTR04803-3;-20.4442919337;-45.8551703537;868.892;861.772;ESTRUTURA 409;ESTR04804-1;-20.445914329;-45.8517022218;853.831;846.721;410;ESTRUTURA 410;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4451031313;-45.8534362877;0;403.898296526;5.297868346;4.364217466;855.805;848.695;2392098;1;
VLTS08046-5;Vão entre T 410 e T 411;;ESTR04804-1;-20.445914329;-45.8517022218;853.831;846.721;ESTRUTURA 410;ESTR04805-8;-20.4473781208;-45.8485713122;850.8;843.7;411;ESTRUTURA 411;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4466462249;-45.850136767;0;364.580382897;3.072024861;1.61967025;853.706;846.596;2392099;1;
VLTS08047-3;Vão entre T 411 e T 412;;ESTR04805-8;-20.4473781208;-45.8485713122;850.8;843.7;ESTRUTURA 411;ESTR04806-6;-20.4488063657;-45.8455483974;832.169;825.069;412;ESTRUTURA 412;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4480922432;-45.8470598548;0;352.740066005;7.006292276;5.679252779;844.766;837.666;2392100;1;
VLTS08048-1;Vão entre T 412 e T 413;;ESTR04806-6;-20.4488063657;-45.8455483974;832.169;825.069;ESTRUTURA 412;ESTR04807-4;-20.4510205852;-45.840816217;826.958;819.868;413;ESTRUTURA 413;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4499134755;-45.8431823072;0;551.118918655;9.007130461;7.683096799;793.174;786.074;2392101;1;
VLTS08049-9;Vão entre T 413 e T 414;;ESTR04807-4;-20.4510205852;-45.840816217;826.958;819.868;ESTRUTURA 413;ESTR04808-2;-20.4518236591;-45.8390945731;828.763;821.673;414;ESTRUTURA 414;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4514221221;-45.839955395;0;200.381644708;3.417478687;2.047093688;829.723;822.633;2392102;1;
VLTS08050-7;Vão entre T 414 e T 415;;ESTR04808-2;-20.4518236591;-45.8390945731;828.763;821.673;ESTRUTURA 414;ESTR04809-0;-20.4536768804;-45.8351465014;830.201;823.121;415;ESTRUTURA 415;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4527502697;-45.8371205372;0;460.083039656;3.814094085;2.908388018;818.713;811.623;2392103;1;
VLTS08051-5;Vão entre T 415 e T 416;;ESTR04809-0;-20.4536768804;-45.8351465014;830.201;823.121;ESTRUTURA 415;ESTR04810-8;-20.4551718868;-45.8319556359;838.078;830.998;416;ESTRUTURA 416;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4544243836;-45.8335510686;0;371.70235411;3.110015278;2.443352833;836.076;828.996;2392104;1;
VLTS08052-3;Vão entre T 416 e T 417;;ESTR04810-8;-20.4551718868;-45.8319556359;838.078;830.998;ESTRUTURA 416;ESTR04811-6;-20.4565931442;-45.8289350932;832.02;824.95;417;ESTRUTURA 417;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4558825155;-45.8304453645;0;352.157298789;3.160235508;2.379618434;837.645;830.565;2392105;1;
VLTS08053-1;Vão entre T 417 e T 418;;ESTR04811-6;-20.4565931442;-45.8289350932;832.02;824.95;ESTRUTURA 417;ESTR04812-4;-20.458804116;-45.8242291559;815.09;808.02;418;ESTRUTURA 418;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4576986301;-45.8265821245;0;548.483720568;5.491320685;5.124491201;805.05;797.98;2392106;1;
VLTS08054-9;Vão entre T 418 e T 419;;ESTR04812-4;-20.458804116;-45.8242291559;815.09;808.02;ESTRUTURA 418;ESTR04813-2;-20.4602071424;-45.8212282356;823.583;816.523;419;ESTRUTURA 419;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4595056292;-45.8227286957;0;349.418733454;3.994920324;2.974368288;821.16;814.1;2392107;1;
VLTS08055-6;Vão entre T 419 e T 420;;ESTR04813-2;-20.4602071424;-45.8212282356;823.583;816.523;ESTRUTURA 419;ESTR04814-0;-20.4616355538;-45.8181907323;813.747;806.687;420;ESTRUTURA 420;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4609213481;-45.8197094839;0;354.083791181;3.894275972;3.1540557;820.915;813.855;2392108;1;
VLTS08056-4;Vão entre T 420 e T 421;;ESTR04814-0;-20.4616355538;-45.8181907323;813.747;806.687;ESTRUTURA 420;ESTR04815-7;-20.4637092468;-45.8137511119;820.349;813.299;421;ESTRUTURA 421;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4626724003;-45.8159709221;0;516.830749276;3.965708315;3.478314714;805.862;798.812;2392109;1;
VLTS08057-2;Vão entre T 421 e T 422;;ESTR04815-7;-20.4637092468;-45.8137511119;820.349;813.299;ESTRUTURA 421;ESTR04816-5;-20.4652460732;-45.8104736204;835.249;828.209;422;ESTRUTURA 422;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.46447766;-45.8121123661;0;381.832509713;4.884340523;4.253959416;829.366;822.326;2392110;1;
VLTS08058-0;Vão entre T 422 e T 423;;ESTR04816-5;-20.4652460732;-45.8104736204;835.249;828.209;ESTRUTURA 422;ESTR04928-8;-20.4666351239;-45.8075372122;836.766;829.726;423;ESTRUTURA 423;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4659405985;-45.8090054163;0;342.694583301;1.985733166;1.006727322;837.256;830.216;2392111;1;
VLTS08059-8;Vão entre T 423 e T 424;;ESTR04928-8;-20.4666351239;-45.8075372122;836.766;829.726;ESTRUTURA 423;ESTR04929-6;-20.4670738263;-45.8041725135;820.268;813.238;424;ESTRUTURA 424;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4668544751;-45.8058548628;0;354.289235922;5.150876219;4.90136257;828.588;821.558;2392112;1;
VLTS08060-6;Vão entre T 424 e T 425;;ESTR04929-6;-20.4670738263;-45.8041725135;820.268;813.238;ESTRUTURA 424;ESTR04930-4;-20.4675623906;-45.8004574408;803.215;796.185;425;ESTRUTURA 425;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4673181085;-45.8023149771;0;391.244410537;4.879558528;4.492843738;811.565;804.535;2392113;1;
VLTS08061-4;Vão entre T 425 e T 426;;ESTR04930-4;-20.4675623906;-45.8004574408;803.215;796.185;ESTRUTURA 425;ESTR04931-2;-20.4682333762;-45.7952998332;784.861;777.841;426;ESTRUTURA 426;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4678978834;-45.797878637;0;543.048318371;6.618932199;6.43699627;774.342;767.322;2392114;1;
VLTS08062-2;Vão entre T 426 e Pórtico final;;ESTR04931-2;-20.4682333762;-45.7952998332;784.861;777.841;ESTRUTURA 426;PORT00041-4;-20.4682375681;-45.7943176983;788.917;781.897;427;Pórtico Pimenta;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4682354722;-45.7948087658;0;102.439005315;4.442643684;4.067786472;787.37;780.35;2392115;1;
