COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS07462-5;Vão entre T 495 e T 496;;ESTR07383-3;-21.0824110598;-44.0048511773;1053.248;1049.858;ESTRUTURA 495;ESTR07384-1;;;1066.166;1062.776;495;ESTRUTURA 496;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0040830297;-21.0830383915;0;174.049743309;10.68660008;8.687171674;1063.324;1059.934;2388724;1;
VLTS07463-3;Vão entre T 496 e T 497;;ESTR07384-1;-21.0830383915;-44.003314882;1066.166;1062.776;ESTRUTURA 496;ESTR07385-8;;;1028.058;1024.668;496;ESTRUTURA 497;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0013256512;-21.084655296;0;450.387062005;10.30002944;9.689443521;1031.217;1027.827;2388725;1;
VLTS07464-1;Vão entre T 497 e T 498;;ESTR07385-8;-21.084655296;-43.9993364203;1028.058;1024.668;ESTRUTURA 497;ESTR07386-6;;;1038.275;1034.875;497;ESTRUTURA 498;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9970902198;-21.0864880839;0;508.872789229;8.12246221;7.786818403;1003.293;999.903;2388726;1;
VLTS07465-8;Vão entre T 498 e T 499;;ESTR07386-6;-21.0864880839;-43.9948440193;1038.275;1034.875;ESTRUTURA 498;ESTR07387-4;;;1032.169;1028.769;498;ESTRUTURA 499;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9929353842;-21.0880394372;0;432.130050439;7.710641731;7.164509843;1009.445;1006.045;2388727;1;
VLTS07466-6;Vão entre T 499 e T 500;;ESTR07387-4;-21.0880394372;-43.9910267492;1032.169;1028.769;ESTRUTURA 499;ESTR07388-2;;;1019.268;1015.868;499;ESTRUTURA 500;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9902988339;-21.0886450201;0;165.423558652;12.50124237;9.176443865;1027.387;1023.987;2388728;1;
VLTS07467-4;Vão entre T 500 e T 501;;ESTR07388-2;-21.0886450201;-43.9895709185;1019.268;1015.868;ESTRUTURA 500;ESTR07389-0;;;1000.351;996.941;500;ESTRUTURA 501;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9870123303;-21.0909812417;0;591.137895284;7.068570689;6.563443202;983.281;979.881;2388729;1;
VLTS07468-2;Vão entre T 501 e T 502;;ESTR07389-0;-21.0909812417;-43.9844537421;1000.351;996.941;ESTRUTURA 501;ESTR07390-8;;;1004.894;1001.484;501;ESTRUTURA 502;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9831502495;-21.092178016;0;301.475996274;7.824835241;4.079263408;1007.241;1003.831;2388730;1;
VLTS07469-0;Vão entre T 502 e T 503;;ESTR07390-8;-21.092178016;-43.9818467568;1004.894;1001.484;ESTRUTURA 502;ESTR07391-6;;;1036.631;1033.221;502;ESTRUTURA 503;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.979477944;-21.0943504297;0;547.742564684;8.448676985;7.753277313;1000.201;996.791;2388731;1;
VLTS07470-8;Vão entre T 503 e T 504;;ESTR07391-6;-21.0943504297;-43.9771091312;1036.631;1033.221;ESTRUTURA 503;ESTR07392-4;;;1068.607;1065.187;503;ESTRUTURA 504;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9751992432;-21.096097194;0;441.389119062;10.41031553;9.97305962;1041.604;1038.184;2388732;1;
VLTS07471-6;Vão entre T 504 e T 505;;ESTR07392-4;-21.096097194;-43.9732893552;1068.607;1065.187;ESTRUTURA 504;ESTR07393-2;;;1047.229;1043.809;504;ESTRUTURA 505;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9716843246;-21.0975714163;0;371.236383949;7.512733451;6.917425422;1048.491;1045.071;2388733;1;
VLTS07472-4;Vão entre T 505 e T 506;;ESTR07393-2;-21.0975714163;-43.970079294;1047.229;1043.809;ESTRUTURA 505;ESTR07394-0;;;1015.172;1011.742;505;ESTRUTURA 506;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9686425249;-21.0988856014;0;332.049419643;11.36878963;10.13704527;1024.305;1020.885;2388734;1;
VLTS07473-2;Vão entre T 506 e T 507;;ESTR07394-0;-21.0988856014;-43.9672057558;1015.172;1011.742;ESTRUTURA 506;ESTR07395-7;;;1014.819;1011.389;506;ESTRUTURA 507;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9652469231;-21.1006899247;0;453.312878803;0.91107052;0.326485319;1002.387;998.957;2388735;1;
VLTS07474-0;Vão entre T 507 e T 508;;ESTR07395-7;-21.1006899247;-43.9632880904;1014.819;1011.389;ESTRUTURA 507;ESTR07396-5;;;1054.57;1051.14;507;ESTRUTURA 508;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9609805694;-21.1027969526;0;533.103242927;8.745022773;8.129757336;1019.183;1015.753;2388736;1;
VLTS07475-7;Vão entre T 508 e T 509;;ESTR07396-5;-21.1027969526;-43.9586730485;1054.57;1051.14;ESTRUTURA 508;ESTR07397-3;;;1075.986;1072.546;508;ESTRUTURA 509;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9574624521;-21.1039153529;0;280.312154864;13.57415272;10.54538645;1078.34;1074.91;2388737;1;
VLTS07476-5;Vão entre T 509 e T 510;;ESTR07397-3;-21.1039153529;-43.9562518557;1075.986;1072.546;ESTRUTURA 509;ESTR07398-1;;;1069.025;1065.585;509;ESTRUTURA 510;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.953545766;-21.1063883476;0;625.272054326;9.605418887;7.772616682;1034.037;1030.597;2388738;1;
VLTS07477-3;Vão entre T 510 e T 511;;ESTR07398-1;-21.1063883476;-43.9508396764;1069.025;1065.585;ESTRUTURA 510;ESTR07399-9;;;1077.893;1074.453;510;ESTRUTURA 511;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9501056086;-21.1070686441;0;170.074214018;12.88849114;8.743241935;1078.843;1075.403;2388739;1;
VLTS07478-1;Vão entre T 511 e T 512;;ESTR07399-9;-21.1070686441;-43.9493715409;1077.893;1074.453;ESTRUTURA 511;ESTR07400-5;;;983.687;980.237;511;ESTRUTURA 512;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9476074702;-21.1086835854;0;407.73969106;25.5054885;23.63517757;1017.301;1013.861;2388740;1;
VLTS07479-9;Vão entre T 512 e T 513;;ESTR07400-5;-21.1086835854;-43.9458433994;983.687;980.237;ESTRUTURA 512;ESTR07401-3;;;1006.758;1003.308;512;ESTRUTURA 513;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9426911728;-21.1115754144;0;728.879643342;8.455305422;8.208899857;954.168;950.718;2388741;1;
VLTS07480-7;Vão entre T 513 e T 514;;ESTR07401-3;-21.1115754144;-43.9395389462;1006.758;1003.308;ESTRUTURA 513;ESTR07402-1;;;982.067;978.617;513;ESTRUTURA 514;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9376454347;-21.1133089723;0;437.654266585;14.81694683;14.10314139;955.928;952.478;2388742;1;
VLTS07481-5;Vão entre T 514 e T 515;;ESTR07402-1;-21.1133089723;-43.9357519233;982.067;978.617;ESTRUTURA 514;ESTR07403-9;;;1011.868;1008.408;514;ESTRUTURA 515;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9336735929;-21.1147918843;0;461.884394004;13.14441466;11.81572721;974.374;970.914;2388743;1;
VLTS07482-3;Vão entre T 515 e T 516;;ESTR07403-9;-21.1147918843;-43.9315952625;1011.868;1008.408;ESTRUTURA 515;ESTR07404-7;;;1059.824;1056.354;515;ESTRUTURA 516;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.927978058;-21.117375289;0;803.970683397;13.6228848;12.66625788;969.375;965.915;2388744;1;
VLTS07483-1;Vão entre T 516 e T 517;;ESTR07404-7;-21.117375289;-43.9243608535;1059.824;1056.354;ESTRUTURA 516;ESTR07405-4;;;1070.721;1067.251;516;ESTRUTURA 517;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9232560359;-21.1181682593;0;245.712276717;13.641972;3.662820645;1070.105;1066.635;2388745;1;
VLTS07484-9;Vão entre T 517 e T 518;;ESTR07405-4;-21.1181682593;-43.9221512182;1070.721;1067.251;ESTRUTURA 517;ESTR07406-2;;;1020.73;1017.25;517;ESTRUTURA 518;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9180428054;-21.1210851225;0;912.450010237;12.06729122;11.9062961;975.115;971.645;2388746;1;
VLTS07485-6;Vão entre T 518 e T 519;;ESTR07406-2;-21.1210851225;-43.9139343926;1020.73;1017.25;ESTRUTURA 518;ESTR07407-0;;;998.899;995.409;518;ESTRUTURA 519;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9126058309;-21.1220394748;0;295.49884795;9.480240006;9.044705313;1009.963;1006.483;2388747;1;
VLTS07486-4;Vão entre T 519 e T 520;;ESTR07407-0;-21.1220394748;-43.9112772691;998.899;995.409;ESTRUTURA 519;ESTR07408-8;;;1015.399;1011.909;519;ESTRUTURA 520;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9082910044;-21.1241581095;0;663.157064851;8.42711372;8.33754218;967.574;964.084;2388748;1;
VLTS07487-2;Vão entre T 520 e T 521;;ESTR07408-8;-21.1241581095;-43.9053047396;1015.399;1011.909;ESTRUTURA 520;ESTR07520-0;;;1044.843;1041.343;520;ESTRUTURA 521;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.9018554653;-21.1266199081;0;766.54438903;4.550290955;10.40422461;977.558;974.058;2388749;1;
VLTS07488-0;Vão entre T 521 e T 522;;ESTR07520-0;-21.1266199081;-43.898406191;1044.843;1041.343;ESTRUTURA 521;ESTR07521-8;;;1033.793;1030.283;521;ESTRUTURA 522;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8975010701;-21.1272590005;0;200.876161276;17.25441176;9.6128878;1043.594;1040.094;2388750;1;
VLTS07489-8;Vão entre T 522 e T 523;;ESTR07521-8;-21.1272590005;-43.8965959492;1033.793;1030.283;ESTRUTURA 522;ESTR07522-6;;;1010.6;1007.08;522;ESTRUTURA 523;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8932043031;-21.1296725659;0;753.446679277;9.227328478;8.578443807;975.825;972.315;2388751;1;
VLTS07490-6;Vão entre T 523 e T 524;;ESTR07522-6;-21.1296725659;-43.889812657;1010.6;1007.08;ESTRUTURA 523;ESTR07523-4;;;1067.52;1064;523;ESTRUTURA 524;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8876128823;-21.131244088;0;488.910703344;15.24838779;14.31979286;1019.284;1015.764;2388752;1;
VLTS07491-4;Vão entre T 524 e T 525;;ESTR07523-4;-21.131244088;-43.8854131075;1067.52;1064;ESTRUTURA 524;ESTR07524-2;;;1079.795;1076.275;524;ESTRUTURA 525;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8842921041;-21.1320368259;0;248.829084976;8.335038487;1.07704451;1074.482;1070.962;2388753;1;
VLTS07492-2;Vão entre T 525 e T 526;;ESTR07524-2;-21.1320368259;-43.8831711007;1079.795;1076.275;ESTRUTURA 525;ESTR07525-9;;;1069.288;1065.758;525;ESTRUTURA 526;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8810970126;-21.1334134388;0;456.960301078;6.899942933;6.295951734;1059.855;1056.325;2388754;1;
VLTS07493-0;Vão entre T 526 e T 527;;ESTR07525-9;-21.1334134388;-43.8790229245;1069.288;1065.758;ESTRUTURA 526;ESTR07526-7;;;1050.031;1046.501;526;ESTRUTURA 527;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8757330065;-21.1355827507;0;724.298552402;12.31370679;11.7077412;1002.482;998.952;2388755;1;
VLTS07494-8;Vão entre T 527 e T 528;;ESTR07526-7;-21.1355827507;-43.8724430885;1050.031;1046.501;ESTRUTURA 527;ESTR07527-5;;;1035.142;1031.612;527;ESTRUTURA 528;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8708159968;-21.1366565112;0;358.245265214;12.61426302;10.35882497;1018.386;1014.856;2388756;1;
VLTS07495-5;Vão entre T 528 e T 529;;ESTR07527-5;-21.1366565112;-43.8691889051;1035.142;1031.612;ESTRUTURA 528;ESTR07528-3;;;1032.342;1028.802;528;ESTRUTURA 529;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8674816002;-21.1377838708;0;375.928517441;10.5395037;9.71780493;1006.607;1003.077;2388757;1;
VLTS07496-3;Vão entre T 529 e T 530;;ESTR07528-3;-21.1377838708;-43.8657742954;1032.342;1028.802;ESTRUTURA 529;ESTR07529-1;;;1013.658;1010.118;529;ESTRUTURA 530;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8642741678;-21.1387789542;0;330.475398426;10.40924685;9.371348109;1004.935;1001.405;2388758;1;
VLTS07497-1;Vão entre T 530 e T 531;;ESTR07529-1;-21.1387789542;-43.8627740403;1013.658;1010.118;ESTRUTURA 530;ESTR07530-9;;;1041.164;1037.624;530;ESTRUTURA 531;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8609598005;-21.1399693879;0;399.193829553;12.16451668;11.38444451;1013.666;1010.136;2388759;1;
VLTS07498-9;Vão entre T 531 e T 532;;ESTR07530-9;-21.1399693879;-43.8591455608;1041.164;1037.624;ESTRUTURA 531;ESTR07531-7;;;1040.232;1036.702;531;ESTRUTURA 532;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.856177226;-21.1419370593;0;653.86125863;7.847689295;7.545943325;995.657;992.127;2388760;1;
VLTS07499-7;Vão entre T 532 e T 533;;ESTR07531-7;-21.1419370593;-43.8532088913;1040.232;1036.702;ESTRUTURA 532;ESTR07532-5;;;1086.356;1082.826;532;ESTRUTURA 533;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8508346874;-21.1434973668;0;522.485464774;13.24438758;12.75824965;1035.942;1032.412;2388761;1;
VLTS07500-2;Vão entre T 533 e T 534;;ESTR07532-5;-21.1434973668;-43.8484604835;1086.356;1082.826;ESTRUTURA 533;ESTR07533-3;;;1066.827;1063.297;533;ESTRUTURA 534;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.846880908;-21.1445367354;0;347.658223528;8.738467249;6.569670571;1082.224;1078.694;2388762;1;
VLTS07501-0;Vão entre T 534 e T 535;;ESTR07533-3;-21.1445367354;-43.8453013325;1066.827;1063.297;ESTRUTURA 534;ESTR07534-1;;;1067.846;1064.316;534;ESTRUTURA 535;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8418781569;-21.1467959002;0;753.666624343;7.162317961;6.650155172;1020.579;1017.049;2388763;1;
VLTS07502-8;Vão entre T 535 e T 536;;ESTR07534-1;-21.1467959002;-43.8384549814;1067.846;1064.316;ESTRUTURA 535;ESTR07535-8;;;1056.968;1053.438;535;ESTRUTURA 536;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8373738008;-21.1475091699;0;238.02750576;9.360262768;7.570553639;1068.678;1065.148;2388764;1;
VLTS07503-6;Vão entre T 536 e T 537;;ESTR07535-8;-21.1475091699;-43.8362926202;1056.968;1053.438;ESTRUTURA 536;ESTR07536-6;;;1031.213;1027.683;536;ESTRUTURA 537;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8337657608;-21.1491773848;0;556.342327982;8.730236323;0.384655255;1014.419;1010.889;2388765;1;
VLTS07504-4;Vão entre T 537 e T 538;;ESTR07536-6;-21.1491773848;-43.8312389015;1031.213;1027.683;ESTRUTURA 537;ESTR07537-4;;;1021.176;1017.646;537;ESTRUTURA 538;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8294790518;-21.1503425791;0;387.589304585;6.813913513;5.144620805;1013.87;1010.34;2388766;1;
VLTS07505-1;Vão entre T 538 e T 539;;ESTR07537-4;-21.1503425791;-43.8277192022;1021.176;1017.646;ESTRUTURA 538;ESTR07538-2;;;1032.4;1028.87;538;ESTRUTURA 539;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8264283003;-21.1511874941;0;283.948034444;9.177735655;7.364023506;1031.119;1027.589;2388767;1;
VLTS07506-9;Vão entre T 539 e T 540;;ESTR07538-2;-21.1511874941;-43.8251373984;1032.4;1028.87;ESTRUTURA 539;ESTR07539-0;;;1058.532;1054.992;539;ESTRUTURA 540;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8228043442;-21.1527271907;0;513.641730969;8.009473826;7.678503833;1030.278;1026.748;2388768;1;
VLTS07507-7;Vão entre T 540 e T 541;;ESTR07539-0;-21.1527271907;-43.82047129;1058.532;1054.992;ESTRUTURA 540;ESTR07540-8;;;1022.798;1019.258;540;ESTRUTURA 541;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8180899428;-21.1542957192;0;524.158238243;7.661808414;7.60648161;1020.947;1017.407;2388769;1;
VLTS07508-5;Vão entre T 541 e T 542;;ESTR07540-8;-21.1542957192;-43.8157085955;1022.798;1019.258;ESTRUTURA 541;ESTR07541-6;;;1050.409;1046.869;541;ESTRUTURA 542;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8136237743;-21.1556630857;0;458.672500674;7.735366726;0.664962472;1022.701;1019.161;2388770;1;
VLTS07509-3;Vão entre T 542 e T 543;;ESTR07541-6;-21.1556630857;-43.811538953;1050.409;1046.869;ESTRUTURA 542;ESTR07542-4;;;1079.74;1076.19;542;ESTRUTURA 543;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8100310329;-21.1566546097;0;331.841470122;12.10216432;9.643158822;1062.555;1059.015;2388771;1;
VLTS07510-1;Vão entre T 543 e T 544;;ESTR07542-4;-21.1566546097;-43.8085231128;1079.74;1076.19;ESTRUTURA 543;ESTR07543-2;;;1085.595;1082.045;543;ESTRUTURA 544;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.8059666183;-21.1583493559;0;563.097767802;9.449513573;9.041058749;1036.323;1032.773;2388772;1;
VLTS07511-9;Vão entre T 544 e T 545;;ESTR07543-2;-21.1583493559;-43.8034101238;1085.595;1082.045;ESTRUTURA 544;ESTR07544-0;;;1088.53;1084.97;544;ESTRUTURA 545;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.801137439;-21.1598363878;0;499.863761076;10.77293539;1.318359224;1056.649;1053.099;2388773;1;
VLTS07512-7;Vão entre T 545 e T 546;;ESTR07544-0;-21.1598363878;-43.7988647542;1088.53;1084.97;ESTRUTURA 545;ESTR07545-7;;;1067.073;1063.513;545;ESTRUTURA 546;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7968237102;-21.1611839751;0;449.356124721;12.80053767;11.8391621;1058.397;1054.837;2388774;1;
VLTS07513-5;Vão entre T 546 e T 547;;ESTR07545-7;-21.1611839751;-43.7947826661;1067.073;1063.513;ESTRUTURA 546;ESTR07546-5;;;1105.246;1101.676;546;ESTRUTURA 547;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7925192911;-21.1626800974;0;498.365005587;14.0218513;13.67872929;1047.932;1044.362;2388775;1;
VLTS07514-3;Vão entre T 547 e T 548;;ESTR07546-5;-21.1626800974;-43.7902559162;1105.246;1101.676;ESTRUTURA 547;ESTR07547-3;;;1092.831;1089.261;547;ESTRUTURA 548;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7885468437;-21.1638008099;0;375.982327043;12.72134262;12.50856666;1060.754;1057.184;2388776;1;
VLTS07515-0;Vão entre T 548 e T 549;;ESTR07547-3;-21.1638008099;-43.7868377712;1092.831;1089.261;ESTRUTURA 548;ESTR07548-1;;;1093.321;1089.741;548;ESTRUTURA 549;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7849590175;-21.1650387189;0;413.52544088;9.501229215;8.874907411;1061.967;1058.397;2388777;1;
VLTS07516-8;Vão entre T 549 e T 550;;ESTR07548-1;-21.1650387189;-43.7830802638;1093.321;1089.741;ESTRUTURA 549;ESTR07549-9;;;1074.58;1071;549;ESTRUTURA 550;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7813720053;-21.1661656894;0;376.047572547;6.682665129;5.541852021;1080.448;1076.868;2388778;1;
VLTS07517-6;Vão entre T 550 e T 551;;ESTR07549-9;-21.1661656894;-43.7796637468;1074.58;1071;ESTRUTURA 550;ESTR07550-7;;;1076.078;1072.498;550;ESTRUTURA 551;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7780891648;-21.1672043279;0;346.613562858;7.593470891;6.145172112;1073.899;1070.319;2388779;1;
VLTS07518-4;Vão entre T 551 e T 552;;ESTR07550-7;-21.1672043279;-43.7765145828;1076.078;1072.498;ESTRUTURA 551;ESTR07551-5;;;1079.303;1075.713;551;ESTRUTURA 552;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.774825275;-21.1683125282;0;371.642255019;6.04344627;4.633488191;1067.703;1064.113;2388780;1;
VLTS07519-2;Vão entre T 552 e T 553;;ESTR07551-5;-21.1683125282;-43.7731359672;1079.303;1075.713;ESTRUTURA 552;ESTR07552-3;;;1096.989;1093.399;552;ESTRUTURA 553;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.77154021;-21.1693619441;0;351.154120906;8.936247115;7.29878947;1078.543;1074.953;2388781;1;
VLTS07520-0;Vão entre T 553 e T 554;;ESTR07552-3;-21.1693619441;-43.7699444528;1096.989;1093.399;ESTRUTURA 553;ESTR07553-1;;;1124.167;1120.567;553;ESTRUTURA 554;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7686406423;-21.1702206119;0;286.954067517;12.93238333;10.70903098;1109.566;1105.966;2388782;1;
VLTS07521-8;Vão entre T 554 e T 555;;ESTR07553-1;-21.1702206119;-43.7673368319;1124.167;1120.567;ESTRUTURA 554;ESTR07554-9;;;1132.221;1128.621;554;ESTRUTURA 555;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7654419066;-21.1724959853;0;467.212326945;8.754049849;7.18517001;1102.173;1098.573;2388783;1;
VLTS07522-6;Vão entre T 555 e T 556;;ESTR07554-9;-21.1724959853;-43.7635469813;1132.221;1128.621;ESTRUTURA 555;ESTR07555-6;;;1178.707;1175.097;555;ESTRUTURA 556;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7620879412;-21.1742433329;0;359.461682371;17.67643204;15.30900307;1134.596;1130.996;2388784;1;
VLTS07523-4;Vão entre T 556 e T 557;;ESTR07555-6;-21.1742433329;-43.7606289011;1178.707;1175.097;ESTRUTURA 556;ESTR07556-4;;;1114.219;1110.609;556;ESTRUTURA 557;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7595755159;-21.1797789456;0;650.650568574;13.76314789;13.6847648;1107.037;1103.427;2388785;1;
VLTS07524-2;Vão entre T 557 e T 558;;ESTR07556-4;-21.1797789456;-43.7585221307;1114.219;1110.609;ESTRUTURA 557;ESTR07669-5;;;1096.742;1093.132;557;ESTRUTURA 558;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7581490006;-21.1817174726;0;228.149844815;13.78918317;12.46110863;1089.478;1085.868;2388786;1;
VLTS07525-9;Vão entre T 558 e T 559;;ESTR07669-5;-21.1817174726;-43.7577758705;1096.742;1093.132;ESTRUTURA 558;ESTR07670-3;;;1130.564;1126.954;558;ESTRUTURA 559;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7565906415;-21.1843015375;0;377.351439953;11.4482139;10.0993387;1116.932;1113.322;2388787;1;
VLTS07526-7;Vão entre T 559Portico Barbacena 2;;ESTR07670-3;-21.1843015375;-43.7554054125;1130.564;1126.954;ESTRUTURA 559;PORT00057-0;;;1141.382;1137.772;559;Pórtico Barbacena;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-43.7552293699;-21.1851563397;0;101.440003846;14.41246002;11.70149798;1136.727;1133.117;2388788;1;
