COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS10516-3;Vão entre T274 e T275;;ESTR08580-3;-19.8698659179;-46.3698085113;1219.584;1212.614;ESTRUTURA 274;ESTR08581-1;;;1233.002;1226.022;274;ESTRUTURA 275;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8697389412;-46.3680179544;0;376.057511997;4.773206073;4.079163296;1229.71;1222.74;2392883;1;
VLTS10517-1;Vão entre T275 e T276;;ESTR08581-1;-19.8696119646;-46.3662273975;1233.002;1226.022;ESTRUTURA 275;ESTR08582-9;;;1183.476;1176.496;275;ESTRUTURA 276;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8694519021;-46.3640096902;0;465.815578719;12.8913679;12.01119124;1196.918;1189.938;2392884;1;
VLTS10518-9;Vão entre T276 e T277;;ESTR08582-9;-19.8692918397;-46.3617919828;1183.476;1176.496;ESTRUTURA 276;ESTR08583-7;;;1174.86;1167.87;276;ESTRUTURA 277;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8691684906;-46.3600748887;0;360.65523342;8.065874914;5.384643893;1170.66;1163.67;2392885;1;
VLTS10519-7;Vão entre T277 e T278;;ESTR08583-7;-19.8690451415;-46.3583577946;1174.86;1167.87;ESTRUTURA 277;ESTR08584-5;;;1182.158;1175.158;277;ESTRUTURA 278;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8688674678;-46.3558747025;0;521.532463028;8.298620521;7.759823763;1146.975;1139.975;2392886;1;
VLTS10520-5;Vão entre T278 e T279;;ESTR08584-5;-19.868689794;-46.3533916104;1182.158;1175.158;ESTRUTURA 278;ESTR08585-2;;;1181.302;1174.292;278;ESTRUTURA 279;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8686048409;-46.3522111087;0;247.953037733;7.04972206;3.230450441;1185.644;1178.644;2392887;1;
VLTS10521-3;Vão entre T279 e T280;;ESTR08585-2;-19.8685198879;-46.3510306071;1181.302;1174.292;ESTRUTURA 279;ESTR08586-0;;;1198.806;1191.786;279;ESTRUTURA 280;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8683425843;-46.3485709782;0;516.626640534;12.56419915;10.77373787;1153.319;1146.309;2392888;1;
VLTS10522-1;Vão entre T280 e T281;;ESTR08586-0;-19.8681652808;-46.3461113493;1198.806;1191.786;ESTRUTURA 280;ESTR08587-8;;;1223.681;1216.651;280;ESTRUTURA 281;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8680470223;-46.3444544105;0;348.007899508;16.35020357;11.28135311;1198.184;1191.164;2392889;1;
VLTS10523-9;Vão entre T281 e T282;;ESTR08587-8;-19.8679287638;-46.3427974718;1223.681;1216.651;ESTRUTURA 281;ESTR08588-6;;;1250.308;1243.268;281;ESTRUTURA 282;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8677956549;-46.3409509058;0;387.857579356;13.40182654;12.35505055;1222.606;1215.576;2392890;1;
VLTS10524-7;Vão entre T282 e T283;;ESTR08588-6;-19.867662546;-46.3391043398;1250.308;1243.268;ESTRUTURA 282;ESTR08589-4;;;1248.244;1241.204;282;ESTRUTURA 283;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8675338692;-46.3373152425;0;375.781959676;1.122991642;0.838252055;1250.694;1243.654;2392891;1;
VLTS10525-4;Vão entre T283 e T284;;ESTR08589-4;-19.8674051924;-46.3355261452;1248.244;1241.204;ESTRUTURA 283;ESTR08590-2;;;1245.378;1238.318;283;ESTRUTURA 284;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8672415975;-46.3332549841;0;477.038951132;5.965969851;4.861238258;1228.536;1221.486;2392892;1;
VLTS10526-2;Vão entre T284 e T285;;ESTR08590-2;-19.8670780025;-46.3309838229;1245.378;1238.318;ESTRUTURA 284;ESTR08591-0;;;1243.166;1236.096;284;ESTRUTURA 285;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8669042464;-46.3285654168;0;507.959293791;5.967013572;4.382240914;1230.852;1223.792;2392893;1;
VLTS10527-0;Vão entre T285 e T286;;ESTR08591-0;-19.8667304903;-46.3261470108;1243.166;1236.096;ESTRUTURA 285;ESTR08704-9;;;1223.628;1216.548;285;ESTRUTURA 286;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8666070727;-46.3244350468;0;359.586120158;8.039798641;5.67318894;1238.73;1231.66;2392894;1;
VLTS10528-8;Vão entre T286 e T287;;ESTR08704-9;-19.8664836551;-46.3227230829;1223.628;1216.548;ESTRUTURA 286;ESTR08705-6;;;1225.915;1218.825;286;ESTRUTURA 287;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8662726531;-46.31979802;0;614.391577463;8.554804774;7.794703208;1189.916;1182.826;2392895;1;
VLTS10529-6;Vão entre T287 e T288;;ESTR08705-6;-19.8660616512;-46.3168729571;1225.915;1218.825;ESTRUTURA 287;ESTR08706-4;;;1266.627;1259.527;287;ESTRUTURA 288;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8659375399;-46.3151356567;0;364.889215692;12.91350853;11.8172854;1249.437;1242.337;2392896;1;
VLTS10530-4;Vão entre T288 e T289;;ESTR08706-4;-19.8658134286;-46.3133983563;1266.627;1259.527;ESTRUTURA 288;ESTR08707-2;;;1274.58;1267.47;288;ESTRUTURA 289;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8656829986;-46.3115874029;0;380.376522906;2.387108418;2.268804587;1272.791;1265.681;2392897;1;
VLTS10531-2;Vão entre T289 e T290;;ESTR08707-2;-19.8655525686;-46.3097764496;1274.58;1267.47;ESTRUTURA 289;ESTR08708-0;;;1270.706;1263.586;289;ESTRUTURA 290;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8654154366;-46.3078732617;0;399.7507905;1.175732509;1.113193546;1272.962;1265.842;2392898;1;
VLTS10532-0;Vão entre T290 e T291;;ESTR08708-0;-19.8652783046;-46.3059700738;1270.706;1263.586;ESTRUTURA 290;ESTR08709-8;;;1258.916;1251.786;290;ESTRUTURA 291;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8651528869;-46.304212032;0;369.243044762;3.409678308;3.336555739;1265.361;1258.231;2392899;1;
VLTS10533-8;Vão entre T291 e T292;;ESTR08709-8;-19.8650274693;-46.3024539901;1258.916;1251.786;ESTRUTURA 291;ESTR08710-6;;;1228.249;1221.109;291;ESTRUTURA 292;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8649199331;-46.3009499816;0;315.892299409;15.54327221;13.80533811;1239.591;1232.451;2392900;1;
VLTS10534-6;Vão entre T292 e T293;;ESTR08710-6;-19.8648123969;-46.2994459732;1228.249;1221.109;ESTRUTURA 292;ESTR08711-4;;;1215.085;1207.935;292;ESTRUTURA 293;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8646516744;-46.2971775867;0;476.413182347;9.361621729;8.129497973;1197.379;1190.239;2392901;1;
VLTS10535-3;Vão entre T293 e T294;;ESTR08711-4;-19.8644909518;-46.2949092001;1215.085;1207.935;ESTRUTURA 293;ESTR08712-2;;;1208.936;1201.776;293;ESTRUTURA 294;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8642616858;-46.2917299061;0;667.791741644;8.731764166;8.348411117;1160.634;1153.474;2392902;1;
VLTS10536-1;Vão entre T294 e T295;;ESTR08712-2;-19.8640324198;-46.2885506121;1208.936;1201.776;ESTRUTURA 294;ESTR08713-0;;;1236.353;1229.183;294;ESTRUTURA 295;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8639075778;-46.2868083548;0;365.937582985;0.442698448;7.717163066;1224.678;1217.508;2392903;1;
VLTS10537-9;Vão entre T295 e T296;;ESTR08713-0;-19.8637827358;-46.2850660975;1236.353;1229.183;ESTRUTURA 295;ESTR08714-8;;;1250.052;1242.872;295;ESTRUTURA 296;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8636529877;-46.2832399247;0;383.544615486;4.082966979;3.689270929;1244.97;1237.79;2392904;1;
VLTS10538-7;Vão entre T296 e T297;;ESTR08714-8;-19.8635232395;-46.2814137518;1250.052;1242.872;ESTRUTURA 296;ESTR08715-5;;;1236.132;1228.942;296;ESTRUTURA 297;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.863417109;-46.2799400985;0;309.530130029;5.09481904;4.665135507;1247.805;1240.625;2392905;1;
VLTS10539-5;Vão entre T297 e T298;;ESTR08715-5;-19.8633109784;-46.2784664452;1236.132;1228.942;ESTRUTURA 297;ESTR08716-3;;;1242.94;1235.74;297;ESTRUTURA 298;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8631036486;-46.2755704294;0;608.266534928;8.236520854;7.60850669;1199.738;1192.548;2392906;1;
VLTS10540-3;Vão entre T298 e T299;;ESTR08716-3;-19.8628963188;-46.2726744136;1242.94;1235.74;ESTRUTURA 298;ESTR08717-1;;;1255.616;1248.416;298;ESTRUTURA 299;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.862771395;-46.2709324491;0;365.878370744;4.629953929;4.064192144;1251.815;1244.615;2392907;1;
VLTS10541-1;Vão entre T299 e T300;;ESTR08717-1;-19.8626464712;-46.2691904847;1255.616;1248.416;ESTRUTURA 299;ESTR08718-9;;;1246.394;1239.184;299;ESTRUTURA 300;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8625258422;-46.2675138491;0;352.163505612;3.617637773;3.012805084;1254.294;1247.084;2392908;1;
VLTS10542-9;Vão entre T300 e T301;;ESTR08718-9;-19.8624052131;-46.2658372135;1246.394;1239.184;ESTRUTURA 300;ESTR08719-7;;;1200.302;1193.082;300;ESTRUTURA 301;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8621894366;-46.2628318952;0;631.235172487;15.17659411;14.9278754;1175.578;1168.358;2392909;1;
VLTS10543-7;Vão entre T301 e T302;;ESTR08719-7;-19.86197366;-46.259826577;1200.302;1193.082;ESTRUTURA 301;ESTR08720-5;;;1196.653;1189.423;301;ESTRUTURA 302;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8619164545;-46.259018878;0;169.635584253;9.190288741;8.205825482;1207.19;1199.97;2392910;1;
VLTS10544-5;Vão entre T302 e T303;;ESTR08720-5;-19.8618592489;-46.258211179;1196.653;1189.423;ESTRUTURA 302;ESTR08721-3;;;1099.194;1091.964;302;ESTRUTURA 303;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8617149445;-46.2562038308;0;421.625476603;25.85944305;24.18734295;1121.906;1114.676;2392911;1;
VLTS10545-2;Vão entre T303 e T304;;ESTR08721-3;-19.86157064;-46.2541964826;1099.194;1091.964;ESTRUTURA 303;ESTR08722-1;;;1102.526;1095.286;303;ESTRUTURA 304;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8613777856;-46.2515098553;0;564.297523528;7.970972426;7.035295805;1078.293;1071.053;2392912;1;
VLTS10546-0;Vão entre T304 e T305;;ESTR08722-1;-19.8611849312;-46.248823228;1102.526;1095.286;ESTRUTURA 304;ESTR08723-9;;;1077.98;1070.72;304;ESTRUTURA 305;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8610183147;-46.2465107255;0;485.727214561;10.49354421;6.26689201;1067.732;1060.482;2392913;1;
VLTS10547-8;Vão entre T305 e T306;;ESTR08723-9;-19.8608516983;-46.244198223;1077.98;1070.72;ESTRUTURA 305;ESTR08724-7;;;1062.662;1055.392;305;ESTRUTURA 306;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8606063258;-46.240786879;0;716.5257045;17.51353779;16.92709686;992.102;984.842;2392914;1;
VLTS10548-6;Vão entre T306 e T307;;ESTR08724-7;-19.8603609533;-46.2373755351;1062.662;1055.392;ESTRUTURA 306;ESTR08725-4;;;1093.609;1086.329;306;ESTRUTURA 307;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8602689391;-46.2360929419;0;269.394639252;23.44887047;13.99433935;1077.379;1070.109;2392915;1;
VLTS10549-4;Vão entre T307 e T308;;ESTR08725-4;-19.8601769249;-46.2348103486;1093.609;1086.329;ESTRUTURA 307;ESTR08726-2;;;1160.401;1153.111;307;ESTRUTURA 308;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8600026376;-46.2323946852;0;507.400344132;17.2250573;16.08197569;1109.456;1102.176;2392916;1;
VLTS10550-2;Vão entre T308 e T309;;ESTR08726-2;-19.8598283503;-46.2299790218;1160.401;1153.111;ESTRUTURA 308;ESTR08727-0;;;1087.456;1080.156;308;ESTRUTURA 309;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8596617117;-46.227666078;0;485.820795498;18.92467364;17.20799125;1116.521;1109.231;2392917;1;
VLTS10551-0;Vão entre T309 e T310;;ESTR08727-0;-19.8594950731;-46.2253531341;1087.456;1080.156;ESTRUTURA 309;ESTR08728-8;;;1084.891;1077.581;309;ESTRUTURA 310;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8593380347;-46.223176419;0;457.21055407;12.29630408;9.818233547;1042.442;1035.132;2392918;1;
VLTS10552-8;Vão entre T310 e T311;;ESTR08728-8;-19.8591809962;-46.220999704;1084.891;1077.581;ESTRUTURA 310;ESTR08729-6;;;1041.164;1033.844;310;ESTRUTURA 311;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8589891614;-46.2183386603;0;558.939766083;10.04759429;21.94780322;1010.365;1003.045;2392919;1;
VLTS10553-6;Vão entre T311 e T312;;ESTR08729-6;-19.8587973266;-46.2156776167;1041.164;1033.844;ESTRUTURA 311;ESTR08730-4;;;1099.212;1091.872;311;ESTRUTURA 312;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8586103759;-46.2130825397;0;545.081962711;13.00905274;12.00003017;1044.853;1037.523;2392920;1;
VLTS10554-4;Vão entre T312 e T313;;ESTR08730-4;-19.8584234251;-46.2104874627;1099.212;1091.872;ESTRUTURA 312;ESTR08731-2;;;1129.004;1121.654;312;ESTRUTURA 313;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.858311228;-46.208930426;0;327.04779898;11.8178444;10.0321727;1111.065;1103.725;2392921;1;
VLTS10555-1;Vão entre T313 e T314;;ESTR08731-2;-19.8581990308;-46.2073733894;1129.004;1121.654;ESTRUTURA 313;ESTR08732-0;;;1148.74;1141.38;313;ESTRUTURA 314;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8580736924;-46.2056376698;0;364.583863343;10.94672694;10.16227094;1117.568;1110.218;2392922;1;
VLTS10556-9;Vão entre T314 e T315;;ESTR08732-0;-19.8579483539;-46.2039019503;1148.74;1141.38;ESTRUTURA 314;ESTR08733-8;;;1104.294;1096.924;314;ESTRUTURA 315;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8578150769;-46.2020593581;0;387.036132169;16.53592383;15.43266766;1105.777;1098.417;2392923;1;
VLTS10557-7;Vão entre T315 e T316;;ESTR08733-8;-19.8576817998;-46.2002167658;1104.294;1096.924;ESTRUTURA 315;ESTR08734-6;;;1117.531;1110.141;315;ESTRUTURA 316;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8574628127;-46.1971802506;0;637.808884353;9.239444831;8.983882383;1070.787;1063.407;2392924;1;
VLTS10558-5;Vão entre T316 e T317;;ESTR08734-6;-19.8572438255;-46.1941437354;1117.531;1110.141;ESTRUTURA 316;ESTR08735-3;;;1154.559;1147.159;316;ESTRUTURA 317;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8571437674;-46.1927557894;0;291.532485826;15.32590781;13.58682203;1140.452;1133.062;2392925;1;
VLTS10559-3;Vão entre T317 e T318;;ESTR08735-3;-19.8570437094;-46.1913678435;1154.559;1147.159;ESTRUTURA 317;ESTR08736-1;;;1124.521;1117.111;317;ESTRUTURA 318;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8569183382;-46.1896236181;0;366.361458672;11.69882884;9.053899971;1135.055;1127.655;2392926;1;
VLTS10560-1;Vão entre T318 e T319;;ESTR08736-1;-19.8567929671;-46.1878793927;1124.521;1117.111;ESTRUTURA 318;ESTR08737-9;;;1065.841;1058.421;318;ESTRUTURA 319;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.856674026;-46.1862290527;0;346.64703141;23.82250316;18.86356844;1096.781;1089.371;2392927;1;
VLTS10561-9;Vão entre T319 e T320;;ESTR08737-9;-19.8565550848;-46.1845787127;1065.841;1058.421;ESTRUTURA 319;ESTR08738-7;;;988.499;981.059;319;ESTRUTURA 320;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8563125847;-46.181219728;0;705.548168536;15.75824373;15.09223675;985.753;978.323;2392928;1;
VLTS10562-7;Vão entre T320 e T321;;ESTR08738-7;-19.8560700846;-46.1778607433;988.499;981.059;ESTRUTURA 320;ESTR08739-5;;;994.224;986.774;320;ESTRUTURA 321;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.855974352;-46.1765325948;0;278.972606729;13.00163497;6.929354185;998.127;990.677;2392929;1;
VLTS10563-5;Vão entre T321 e T322;;ESTR08739-5;-19.8558786194;-46.1752044463;994.224;986.774;ESTRUTURA 321;ESTR08740-3;;;1009.462;1001.992;321;ESTRUTURA 322;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8557000608;-46.1727435145;0;516.929575769;20.51710813;19.76265333;920.805;913.345;2392930;1;
VLTS10564-3;Vão entre T322 e T323;;ESTR08740-3;-19.8555215022;-46.1702825826;1009.462;1001.992;ESTRUTURA 322;ESTR08741-1;;;1048.24;1040.76;322;ESTRUTURA 323;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8554098019;-46.168731519;0;325.793738738;18.50495968;13.15556283;1025.62;1018.15;2392931;1;
VLTS10565-0;Vão entre T323 e T324;;ESTR08741-1;-19.8552981017;-46.1671804554;1048.24;1040.76;ESTRUTURA 323;ESTR08855-9;;;1079.037;1071.547;323;ESTRUTURA 324;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8551634622;-46.1653211746;0;390.546038148;17.3961565;15.94178251;1045.881;1038.401;2392932;1;
VLTS10566-8;Vão entre T324 e T325;;ESTR08855-9;-19.8550288228;-46.1634618937;1079.037;1071.547;ESTRUTURA 324;ESTR08856-7;;;1013.758;1006.258;324;ESTRUTURA 325;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8549050815;-46.1617546912;0;358.603759726;20.44038804;19.062823;1044.613;1037.113;2392933;1;
VLTS10567-6;Vão entre T325 e T326;;ESTR08856-7;-19.8547813402;-46.1600474887;1013.758;1006.258;ESTRUTURA 325;ESTR08857-5;;;981.374;973.854;325;ESTRUTURA 326;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8546266796;-46.1579137905;0;448.190981279;9.990607101;8.038760596;992.766;985.256;2392934;1;
VLTS10568-4;Vão entre T326 e T327;;ESTR08857-5;-19.854472019;-46.1557800923;981.374;973.854;ESTRUTURA 326;ESTR08858-3;;;990.017;982.477;326;ESTRUTURA 327;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8542696685;-46.1529863295;0;586.837730328;10.09103487;9.999697867;939.658;932.128;2392935;1;
VLTS10569-2;Vão entre T327 e T328;;ESTR08858-3;-19.854067318;-46.1501925666;990.017;982.477;ESTRUTURA 327;ESTR08859-1;;;985.469;977.919;327;ESTRUTURA 328;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8539135184;-46.1480687908;0;446.104955011;6.555856345;4.891225653;976.271;968.731;2392936;1;
VLTS10570-0;Vão entre T328 e T329;;ESTR08859-1;-19.8537597188;-46.1459450151;985.469;977.919;ESTRUTURA 328;ESTR08860-9;;;924.305;916.735;328;ESTRUTURA 329;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8535466312;-46.1430016865;0;618.253666596;14.85183266;14.19287984;900.867;893.307;2392937;1;
VLTS10571-8;Vão entre T329 e T330;;ESTR08860-9;-19.8533335437;-46.1400583579;924.305;916.735;ESTRUTURA 329;ESTR08861-7;;;937.738;930.158;329;ESTRUTURA 330;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8531764569;-46.1378946462;0;454.500943189;11.61449735;10.88358577;912.725;905.145;2392938;1;
VLTS10572-6;Vão entre T330 e T331;;ESTR08861-7;-19.8530193702;-46.1357309345;937.738;930.158;ESTRUTURA 330;ESTR08862-5;;;916.473;908.873;330;ESTRUTURA 331;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8528610547;-46.1335474719;0;458.646566602;13.13364241;8.901625559;908.303;900.713;2392939;1;
VLTS10573-4;Vão entre T331 e T332;;ESTR08862-5;-19.8527027392;-46.1313640093;916.473;908.873;ESTRUTURA 331;ESTR08863-3;;;900.855;893.245;331;ESTRUTURA 332;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8525619522;-46.1294257584;0;407.143176932;7.660941351;6.583187812;902.565;894.965;2392940;1;
VLTS10574-2;Vão entre T332 e T333;;ESTR08863-3;-19.8524211651;-46.1274875075;900.855;893.245;ESTRUTURA 332;ESTR08864-1;;;881.396;873.776;332;ESTRUTURA 333;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.852233559;-46.1249008115;0;543.349218424;7.197028849;6.270000737;871.01;863.39;2392941;1;
VLTS10575-9;Vão entre T333 e T334;;ESTR08864-1;-19.8520459528;-46.1223141155;881.396;873.776;ESTRUTURA 333;ESTR08865-8;;;865.202;857.562;333;ESTRUTURA 334;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8518949471;-46.1202310493;0;437.558162977;12.02994355;10.7601695;840.257;832.627;2392942;1;
VLTS10576-7;Vão entre T334 e T335;;ESTR08865-8;-19.8517439414;-46.1181479831;865.202;857.562;ESTRUTURA 334;ESTR08866-6;;;849.625;841.975;334;ESTRUTURA 335;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8515849333;-46.1159611169;0;459.370230647;17.16915785;15.45071824;837.01;829.37;2392943;1;
VLTS10577-5;Vão entre T335 e T336;;ESTR08866-6;-19.8514259252;-46.1137742507;849.625;841.975;ESTRUTURA 335;ESTR08867-4;;;849.124;841.464;335;ESTRUTURA 336;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8513083551;-46.1121532957;0;340.490952156;14.56631951;7.996688261;855.252;847.602;2392944;1;
VLTS10578-3;Vão entre T336 e T337;;ESTR08867-4;-19.851190785;-46.1105323408;849.124;841.464;ESTRUTURA 336;ESTR08868-2;;;836.381;828.701;336;ESTRUTURA 337;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8509689113;-46.1074842998;0;640.272524558;13.26388323;9.074417185;806.134;798.464;2392945;1;
VLTS10579-1;Vão entre T337 e T338;;ESTR08868-2;-19.8507470376;-46.1044362588;836.381;828.701;ESTRUTURA 337;ESTR08869-0;;;832.748;825.068;337;ESTRUTURA 338;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.850653983;-46.1031638403;0;267.292212848;16.65181321;6.865145754;838.909;831.229;2392946;1;
VLTS10580-9;Vão entre T338 e T339;;ESTR08869-0;-19.8505609284;-46.1018914217;832.748;825.068;ESTRUTURA 338;ESTR08870-8;;;766.949;759.239;338;ESTRUTURA 339;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8502285854;-46.0973203966;0;960.185957159;17.50723375;16.84413303;684.114;676.424;2392947;1;
VLTS10581-7;Vão entre T339 e T340;;ESTR08870-8;-19.8498962424;-46.0927493715;766.949;759.239;ESTRUTURA 339;ESTR08871-6;;;749.592;741.872;339;ESTRUTURA 340;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8497638632;-46.0909275047;0;382.69890024;11.70110496;7.65013957;756.093;748.383;2392948;1;
VLTS10582-5;Vão entre T340 e T341;;ESTR08871-6;-19.849631484;-46.0891056379;749.592;741.872;ESTRUTURA 340;ESTR08872-4;;;717.049;709.319;340;ESTRUTURA 341;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8494482964;-46.0865931157;0;527.78800091;15.77508391;11.17797295;699.7;691.98;2392949;1;
VLTS10583-3;Vão entre T341 e T342;;ESTR08872-4;-19.8492651088;-46.0840805936;717.049;709.319;ESTRUTURA 341;ESTR08873-2;;;672.604;664.864;341;ESTRUTURA 342;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8490807634;-46.0815423077;0;533.188192712;10.77349438;9.705578763;672.844;665.114;2392950;1;
VLTS10584-1;Vão entre T342 e T343;;ESTR08873-2;-19.848896418;-46.0790040219;672.604;664.864;ESTRUTURA 342;ESTR08874-0;;;773.587;765.827;342;ESTRUTURA 343;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8486715831;-46.0759208921;0;647.653435041;17.19870443;16.12683487;683.601;675.851;2392951;1;
VLTS10585-8;Vão entre T343 e T344;;ESTR08874-0;-19.8484467483;-46.0728377623;773.587;765.827;ESTRUTURA 343;ESTR08875-7;;;779.204;771.444;343;ESTRUTURA 344;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8483509764;-46.0715240893;0;275.954650109;25.73647517;20.90017326;730.067;722.307;2392952;1;
