COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS08888-0;Vão entre T272 e T273;;ESTR03791-1;-20.2161414106;-44.8128521974;798.258;792.578;ESTRUTURA 272;ESTR03792-9;-20.215552733;-44.8103924402;809.23;803.54;271;ESTRUTURA 273;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2158470718;-44.8116223188;0;265.081640792;6.100761996;4.533697605;805.926;800.236;2389984;1;
VLTS08889-8;Vão entre T273 e T274;;ESTR03792-9;-20.215552733;-44.8103924402;809.23;803.54;ESTRUTURA 273;ESTR03793-7;-20.2150078792;-44.8081103187;802.643;796.953;272;ESTRUTURA 274;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2152803061;-44.8092513795;0;245.903545314;5.105253763;3.350907361;808.921;803.231;2389985;1;
VLTS08890-6;Vão entre T274 e T275;;ESTR03793-7;-20.2150078792;-44.8081103187;802.643;796.953;ESTRUTURA 274;ESTR03794-5;-20.2141302773;-44.8044783748;786.187;780.497;273;ESTRUTURA 275;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2145690782;-44.8062943467;0;391.637546652;7.505409083;4.7240108;789.701;784.011;2389986;1;
VLTS08891-4;Vão entre T275 e T276;;ESTR03794-5;-20.2141302773;-44.8044783748;786.187;780.497;ESTRUTURA 275;ESTR03795-2;-20.2130422374;-44.7998887088;790.351;784.661;274;ESTRUTURA 276;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2135862573;-44.8021835418;0;494.34242096;5.811760994;3.774509168;774.352;768.662;2389987;1;
VLTS08892-2;Vão entre T276 e T277;;ESTR03795-2;-20.2130422374;-44.7998887088;790.351;784.661;ESTRUTURA 276;ESTR03796-0;-20.2119485415;-44.7953557081;795.344;789.654;275;ESTRUTURA 277;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2124953894;-44.7976222085;0;488.761283973;7.591640585;5.144638257;774.115;768.425;2389988;1;
VLTS08893-0;Vão entre T277 e T278;;ESTR03796-0;-20.2119485415;-44.7953557081;795.344;789.654;ESTRUTURA 277;ESTR03797-8;-20.2111698098;-44.7920854179;779.874;774.184;276;ESTRUTURA 278;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2115591757;-44.793720563;0;352.333577204;11.82998235;5.407375633;787.4;781.71;2389989;1;
VLTS08894-8;Vão entre T278 e T279;;ESTR03797-8;-20.2111698098;-44.7920854179;779.874;774.184;ESTRUTURA 278;ESTR03798-6;-20.2098092739;-44.7863960975;763.422;757.732;277;ESTRUTURA 279;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2104895419;-44.7892407577;0;613.115108818;7.003415734;6.457678082;748.656;742.966;2389990;1;
VLTS08895-5;Vão entre T279 e T280;;ESTR03798-6;-20.2098092739;-44.7863960975;763.422;757.732;ESTRUTURA 279;ESTR03799-4;-20.2092690116;-44.7841324418;764.359;758.679;278;ESTRUTURA 280;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2095391427;-44.7852642697;0;243.917576809;4.427315219;1.512396133;765.496;759.806;2389991;1;
VLTS08896-3;Vão entre T280 e T281;;ESTR03799-4;-20.2092690116;-44.7841324418;764.359;758.679;ESTRUTURA 280;ESTR03800-0;-20.2083679285;-44.7803572839;749.154;743.474;279;ESTRUTURA 281;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.20881847;-44.7822448628;0;406.791556848;4.934959849;3.970829711;759.336;753.656;2389992;1;
VLTS08897-1;Vão entre T281 e T282;;ESTR03800-0;-20.2083679285;-44.7803572839;749.154;743.474;ESTRUTURA 281;ESTR03801-8;-20.20766935;-44.777463424;735.6;729.92;280;ESTRUTURA 282;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2080186392;-44.778910354;0;312.043061035;4.926884113;4.399713281;737.891;732.211;2389993;1;
VLTS08898-9;Vão entre T282 e T283;;ESTR03801-8;-20.20766935;-44.777463424;735.6;729.92;ESTRUTURA 282;ESTR03802-6;-20.2067555001;-44.7736531272;734.425;728.755;281;ESTRUTURA 283;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.207212425;-44.7755582756;0;410.701129954;1.453124807;1.382513849;736.103;730.433;2389994;1;
VLTS08899-7;Vão entre T283 e T284;;ESTR03802-6;-20.2067555001;-44.7736531272;734.425;728.755;ESTRUTURA 283;ESTR03803-4;-20.2057705684;-44.7695323624;735.361;729.701;282;ESTRUTURA 284;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2062630342;-44.7715927448;0;444.076280126;0.66339954;0.34993988;734.755;729.085;2389995;1;
VLTS08900-3;Vão entre T284 e T285;;ESTR03803-4;-20.2057705684;-44.7695323624;735.361;729.701;ESTRUTURA 284;ESTR03804-2;-20.2048049035;-44.7654778702;767.16;761.51;283;ESTRUTURA 285;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2052877359;-44.7675051163;0;436.844135523;8.044516829;7.42530284;748.823;743.163;2389996;1;
VLTS08901-1;Vão entre T285 e T286;;ESTR03804-2;-20.2048049035;-44.7654778702;767.16;761.51;ESTRUTURA 285;ESTR03805-9;-20.2038925036;-44.7616817744;795.581;789.931;284;ESTRUTURA 286;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2043487036;-44.7635798223;0;409.231110677;8.134034567;7.125557964;781.464;775.814;2389997;1;
VLTS08902-9;Vão entre T286 e T287;;ESTR03805-9;-20.2038925036;-44.7616817744;795.581;789.931;ESTRUTURA 286;ESTR03806-7;-20.2030459423;-44.7581478856;812.311;806.671;285;ESTRUTURA 287;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.203469223;-44.75991483;0;380.889686363;5.586919458;4.653315812;802.059;796.419;2389998;1;
VLTS08903-7;Vão entre T287 e T288;;ESTR03806-7;-20.2030459423;-44.7581478856;812.311;806.671;ESTRUTURA 287;ESTR03807-5;-20.2023779531;-44.7553348034;802.539;796.909;286;ESTRUTURA 288;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2027119477;-44.7567413445;0;303.041230043;5.295979032;4.052583867;811.77;806.13;2389999;1;
VLTS08904-5;Vão entre T288 e T289;;ESTR03807-5;-20.2023779531;-44.7553348034;802.539;796.909;ESTRUTURA 288;ESTR03808-3;-20.2009503739;-44.7493729045;801.586;795.966;287;ESTRUTURA 289;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2016641635;-44.752353854;0;642.575810579;6.045201105;5.45663242;770.801;765.171;2390000;1;
VLTS08905-2;Vão entre T289 e T290;;ESTR03808-3;-20.2009503739;-44.7493729045;801.586;795.966;ESTRUTURA 289;ESTR03809-1;-20.2002909862;-44.7466498697;823.816;818.196;288;ESTRUTURA 290;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.20062068;-44.7480113871;0;293.692877476;9.873920079;7.946055826;814.567;808.947;2390001;1;
VLTS08906-0;Vão entre T290 e T291;;ESTR03809-1;-20.2002909862;-44.7466498697;823.816;818.196;ESTRUTURA 290;ESTR03810-9;-20.1997095631;-44.7442338422;814.813;809.203;289;ESTRUTURA 291;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2000002747;-44.7454418559;0;260.482316304;5.16465002;4.07973952;822.831;817.221;2390002;1;
VLTS08907-8;Vão entre T291 e T292;;ESTR03810-9;-20.1997095631;-44.7442338422;814.813;809.203;ESTRUTURA 291;ESTR03811-7;-20.198986924;-44.7412169973;790.841;785.231;290;ESTRUTURA 292;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1993482435;-44.7427254197;0;325.168375439;8.928605053;7.665874631;803.27;797.66;2390003;1;
VLTS08908-6;Vão entre T292 e T293;;ESTR03811-7;-20.198986924;-44.7412169973;790.841;785.231;ESTRUTURA 292;ESTR03812-5;-20.1981194905;-44.737553471;761.561;755.961;291;ESTRUTURA 293;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1985532073;-44.7393852341;0;394.598802189;8.479498624;7.722020399;774.614;769.014;2390004;1;
VLTS08909-4;Vão entre T293 e T294;;ESTR03812-5;-20.1981194905;-44.737553471;761.561;755.961;ESTRUTURA 293;ESTR03924-8;-20.1970429183;-44.7330817867;761.487;755.897;292;ESTRUTURA 294;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1975812044;-44.7353176288;0;482.1311521;1.306283565;0.566028556;760.458;754.858;2390005;1;
VLTS08910-2;Vão entre T294 e T295;;ESTR03924-8;-20.1970429183;-44.7330817867;761.487;755.897;ESTRUTURA 294;ESTR03925-5;-20.1961840696;-44.7295104547;787.497;781.907;293;ESTRUTURA 295;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1966134939;-44.7312961207;0;385.032419623;8.183726459;6.999930039;778.052;772.462;2390006;1;
VLTS08911-0;Vão entre T295 e T296;;ESTR03925-5;-20.1961840696;-44.7295104547;787.497;781.907;ESTRUTURA 295;ESTR03926-3;-20.1955260663;-44.7267648545;793.905;788.315;294;ESTRUTURA 296;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1958550679;-44.7281376546;0;295.948129528;5.363101982;3.098853848;793.278;787.688;2390007;1;
VLTS08912-8;Vão entre T296 e T297;;ESTR03926-3;-20.1955260663;-44.7267648545;793.905;788.315;ESTRUTURA 296;ESTR03927-1;-20.1942754669;-44.7215379339;807.091;801.511;295;ESTRUTURA 297;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1949007666;-44.7241513942;0;563.356616919;6.417249556;5.854728428;776.619;771.039;2390008;1;
VLTS08913-6;Vão entre T297 e T298;;ESTR03927-1;-20.1942754669;-44.7215379339;807.091;801.511;ESTRUTURA 297;ESTR03928-9;-20.1934748936;-44.7181796376;817.116;811.536;296;ESTRUTURA 298;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1938751803;-44.7198587857;0;361.879239885;4.807404814;3.051570464;814.743;809.163;2390009;1;
VLTS08914-4;Vão entre T298 e T299;;ESTR03928-9;-20.1934748936;-44.7181796376;817.116;811.536;ESTRUTURA 298;ESTR03929-7;-20.192704402;-44.7149718121;810.01;804.43;297;ESTRUTURA 299;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1930896478;-44.7165757248;0;345.824088373;3.788342235;2.397172516;815.114;809.534;2390010;1;
VLTS08915-1;Vão entre T299 e T300;;ESTR03929-7;-20.192704402;-44.7149718121;810.01;804.43;ESTRUTURA 299;ESTR03930-5;-20.1919353499;-44.7122039903;790.312;784.742;298;ESTRUTURA 300;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1923198759;-44.7135879012;0;301.44203435;9.580946487;7.063049467;802.343;796.763;2390011;1;
VLTS08916-9;Vão entre T300 e T301;;ESTR03930-5;-20.1919353499;-44.7122039903;790.312;784.742;ESTRUTURA 300;ESTR03931-3;-20.1905096234;-44.7070937749;791.732;786.162;299;ESTRUTURA 301;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1912224867;-44.7096488826;0;556.737130348;4.234853168;3.513686969;773.021;767.451;2390012;1;
VLTS08917-7;Vão entre T301 e T302;;ESTR03931-3;-20.1905096234;-44.7070937749;791.732;786.162;ESTRUTURA 301;ESTR03932-1;-20.1895304633;-44.7035979001;786.787;781.217;300;ESTRUTURA 302;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1900200434;-44.7053458375;0;380.984361944;2.216626414;1.55938159;790.911;785.341;2390013;1;
VLTS08918-5;Vão entre T302 e T303;;ESTR03932-1;-20.1895304633;-44.7035979001;786.787;781.217;ESTRUTURA 302;ESTR03933-9;-20.1885389262;-44.7000435853;773.596;768.026;301;ESTRUTURA 303;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1890346948;-44.7018207427;0;387.230166213;4.371818489;3.865659576;780.09;774.52;2390014;1;
VLTS08919-3;Vão entre T303 e T304;;ESTR03933-9;-20.1885389262;-44.7000435853;773.596;768.026;ESTRUTURA 303;ESTR03934-7;-20.1872719489;-44.6954790064;803.602;798.032;302;ESTRUTURA 304;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1879054375;-44.6977612958;0;497.098425364;7.369566696;6.698472234;773.824;768.254;2390015;1;
VLTS08920-1;Vão entre T304 e T305;;ESTR03934-7;-20.1872719489;-44.6954790064;803.602;798.032;ESTRUTURA 304;ESTR03935-4;-20.186026693;-44.6910060347;820.155;814.585;303;ESTRUTURA 305;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.186649321;-44.6932425205;0;487.241693501;6.888367816;5.611793975;798.644;793.074;2390016;1;
VLTS08921-9;Vão entre T305 e T306;;ESTR03935-4;-20.186026693;-44.6910060347;820.155;814.585;ESTRUTURA 305;ESTR03936-2;-20.1854142646;-44.6888099066;813.583;808.013;304;ESTRUTURA 306;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1857204788;-44.6899079706;0;239.258482084;6.439479121;5.068994794;822.782;817.212;2390017;1;
VLTS08922-7;Vão entre T306 e T307;;ESTR03936-2;-20.1854142646;-44.6888099066;813.583;808.013;ESTRUTURA 306;ESTR03937-0;-20.1843946644;-44.6851361455;805.488;799.918;305;ESTRUTURA 307;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1849044645;-44.686973026;0;400.089089582;7.417847868;6.460811023;791.725;786.155;2390018;1;
VLTS08923-5;Vão entre T307 e T308;;ESTR03937-0;-20.1843946644;-44.6851361455;805.488;799.918;ESTRUTURA 307;ESTR03938-8;-20.1833367758;-44.6813541889;792.117;786.547;306;ESTRUTURA 308;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1838657201;-44.6832451672;0;412.133431667;4.767630697;4.156906158;791.045;785.475;2390019;1;
VLTS08924-3;Vão entre T308 e T309;;ESTR03938-8;-20.1833367758;-44.6813541889;792.117;786.547;ESTRUTURA 308;ESTR03939-6;-20.182388872;-44.6779335725;811.557;805.987;307;ESTRUTURA 309;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1828628239;-44.6796438807;0;372.48029064;7.615168027;6.205429007;796.378;790.808;2390020;1;
VLTS08925-0;Vão entre T309 e T310;;ESTR03939-6;-20.182388872;-44.6779335725;811.557;805.987;ESTRUTURA 309;ESTR03940-4;-20.1820141219;-44.6766028208;815.709;810.139;308;ESTRUTURA 310;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.182201497;-44.6772681966;0;145.09751213;20.06168098;9.596994322;809.647;804.077;2390021;1;
VLTS08926-8;Vão entre T310 e T311;;ESTR03940-4;-20.1820141219;-44.6766028208;815.709;810.139;ESTRUTURA 310;ESTR03941-2;-20.1810580281;-44.6732105518;835.098;829.528;309;ESTRUTURA 311;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.181536075;-44.6749066863;0;369.900477729;8.491743561;7.693420721;819.971;814.401;2390022;1;
VLTS08927-6;Vão entre T311 e T312;;ESTR03941-2;-20.1810580281;-44.6732105518;835.098;829.528;ESTRUTURA 311;ESTR03942-0;-20.1806519057;-44.6712756013;823.134;817.564;310;ESTRUTURA 312;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1808549669;-44.6722430765;0;207.111801117;8.626741646;6.285494081;833.336;827.766;2390023;1;
VLTS08928-4;Vão entre T312 e T313;;ESTR03942-0;-20.1806519057;-44.6712756013;823.134;817.564;ESTRUTURA 312;ESTR03943-8;-20.1797038625;-44.6664230295;829.017;823.447;311;ESTRUTURA 313;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1801778841;-44.6688493154;0;517.772393053;5.851605919;4.561077477;811.544;805.974;2390024;1;
VLTS08929-2;Vão entre T313 e T314;;ESTR03943-8;-20.1797038625;-44.6664230295;829.017;823.447;ESTRUTURA 313;ESTR03944-6;-20.1788865639;-44.6622401219;904.407;898.837;312;ESTRUTURA 314;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1792952132;-44.6643315757;0;446.32336021;21.99257506;17.72862616;850.587;845.017;2390025;1;
VLTS08930-0;Vão entre T314 e T315;;ESTR03944-6;-20.1788865639;-44.6622401219;904.407;898.837;ESTRUTURA 314;ESTR03945-3;-20.1786036122;-44.6606507805;927.107;921.537;313;ESTRUTURA 315;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1787450881;-44.6614454512;0;168.993780469;27.04182359;19.38296185;925.826;920.256;2390026;1;
VLTS08931-8;Vão entre T315 e T316;;ESTR03945-3;-20.1786036122;-44.6606507805;927.107;921.537;ESTRUTURA 315;ESTR03946-1;-20.1775414349;-44.6553079548;825.062;819.492;314;ESTRUTURA 316;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1780725236;-44.6579793676;0;570.505695028;20.56491303;18.80384384;841.456;835.886;2390027;1;
VLTS08932-6;Vão entre T316 e T317;;ESTR03946-1;-20.1775414349;-44.6553079548;825.062;819.492;ESTRUTURA 316;ESTR03947-9;-20.1770989544;-44.6530253899;820.043;814.473;315;ESTRUTURA 317;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1773201947;-44.6541666724;0;243.478308942;11.72260483;5.448534639;817.489;811.919;2390028;1;
VLTS08933-4;Vão entre T317 e T318;;ESTR03947-9;-20.1770989544;-44.6530253899;820.043;814.473;ESTRUTURA 317;ESTR03948-7;-20.1762540324;-44.6486576553;813.354;807.784;316;ESTRUTURA 318;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1766764934;-44.6508415226;0;465.86327403;5.299623597;4.204237829;802.454;796.884;2390029;1;
VLTS08934-2;Vão entre T318 e T319;;ESTR03948-7;-20.1762540324;-44.6486576553;813.354;807.784;ESTRUTURA 318;ESTR03949-5;-20.1756326452;-44.6454860714;818.993;813.423;317;ESTRUTURA 319;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1759433388;-44.6470718634;0;338.458840549;4.352080145;2.207063047;815.634;810.064;2390030;1;
VLTS08935-9;Vão entre T319 e T320;;ESTR03949-5;-20.1756326452;-44.6454860714;818.993;813.423;ESTRUTURA 319;ESTR03950-3;-20.1750760585;-44.6426318104;843.509;837.939;318;ESTRUTURA 320;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1753543519;-44.6440589409;0;304.537604657;11.49743068;8.806465799;831.591;826.021;2390031;1;
VLTS08936-7;Vão entre T320 e T321;;ESTR03950-3;-20.1750760585;-44.6426318104;843.509;837.939;ESTRUTURA 320;ESTR03951-1;-20.1744288061;-44.6393174331;834.685;829.115;319;ESTRUTURA 321;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1747524323;-44.6409746218;0;353.652575517;6.844570541;4.413653704;836.448;830.878;2390032;1;
VLTS08937-5;Vão entre T321 e T322;;ESTR03951-1;-20.1744288061;-44.6393174331;834.685;829.115;ESTRUTURA 321;ESTR03952-9;-20.1735381631;-44.634722514;854.609;849.039;320;ESTRUTURA 322;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1739834846;-44.6370199736;0;490.142942614;6.491167624;5.497579922;830.132;824.562;2390033;1;
VLTS08938-3;Vão entre T322 e T323;;ESTR03952-9;-20.1735381631;-44.634722514;854.609;849.039;ESTRUTURA 322;ESTR03953-7;-20.1732275232;-44.6312540233;833.436;827.876;321;ESTRUTURA 323;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1733828431;-44.6329882686;0;364.056620323;8.060009999;7.293645691;835.587;830.017;2390034;1;
VLTS08939-1;Vão entre T323 e T324;;ESTR03953-7;-20.1732275232;-44.6312540233;833.436;827.876;ESTRUTURA 323;ESTR03954-5;-20.1728086775;-44.6265405544;907.934;902.374;322;ESTRUTURA 324;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1730181004;-44.6288972888;0;494.697946606;15.62044082;15.12801913;850.974;845.414;2390035;1;
VLTS08940-9;Vão entre T324 e T326;;ESTR03954-5;-20.1728086775;-44.6265405544;907.934;902.374;ESTRUTURA 324;ESTR03955-2;-20.1723615913;-44.6215191399;984.587;979.037;323;ESTRUTURA 326;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1725851344;-44.6240298471;0;527.028901357;21.29579606;16.88066817;905.63;900.08;2390036;1;
VLTS08941-7;Vão entre T326 e T327;;ESTR03955-2;-20.1723615913;-44.6215191399;984.587;979.037;ESTRUTURA 326;ESTR03956-0;-20.172171769;-44.6194013941;1006.089;1000.539;324;ESTRUTURA 327;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1722666801;-44.620460267;0;222.284409193;31.21766401;15.52560529;998.508;992.958;2390037;1;
VLTS08942-5;Vão entre T327 e T328;;ESTR03956-0;-20.172171769;-44.6194013941;1006.089;1000.539;ESTRUTURA 327;ESTR03957-8;-20.1717632373;-44.6151398257;960.764;955.224;325;ESTRUTURA 328;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1719675032;-44.6172706099;0;447.594137941;14.02297186;10.38038617;976.164;970.614;2390038;1;
VLTS08943-3;Vão entre T328 e T329;;ESTR03957-8;-20.1717632373;-44.6151398257;960.764;955.224;ESTRUTURA 328;ESTR03958-6;-20.1712707625;-44.6100328193;962.958;957.418;326;ESTRUTURA 329;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1715169999;-44.6125863225;0;536.42506061;5.2417387;4.726475674;943.982;938.442;2390039;1;
VLTS08944-1;Vão entre T329 e T330;;ESTR03958-6;-20.1712707625;-44.6100328193;962.958;957.418;ESTRUTURA 329;ESTR03959-4;-20.1711185028;-44.6084593022;969.509;963.969;327;ESTRUTURA 330;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1711946326;-44.6092460607;0;165.283936948;7.635345717;5.272744685;969.052;963.512;2390040;1;
VLTS08945-8;Vão entre T330 e T331;;ESTR03959-4;-20.1711185028;-44.6084593022;969.509;963.969;ESTRUTURA 330;ESTR03960-2;-20.1707768768;-44.604906644;939.145;933.615;328;ESTRUTURA 331;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1709476898;-44.6066829731;0;373.151639054;10.30063813;9.279337507;946.333;940.803;2390041;1;
VLTS08946-6;Vão entre T331 e T332;;ESTR03960-2;-20.1707768768;-44.604906644;939.145;933.615;ESTRUTURA 331;ESTR04072-5;-20.1703831864;-44.6008208321;1018.854;1013.324;329;ESTRUTURA 332;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1705800316;-44.6028637381;0;429.161260388;19.77485105;19.25336875;960.501;954.971;2390042;1;
VLTS08947-4;Vão entre T332 e T333;;ESTR04072-5;-20.1703831864;-44.6008208321;1018.854;1013.324;ESTRUTURA 332;ESTR04073-3;-20.1700750372;-44.597634373;1034.686;1029.166;330;ESTRUTURA 333;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1702291118;-44.5992276026;0;334.709416069;0.950077843;4.998365507;1028.907;1023.387;2390043;1;
VLTS08948-2;Vão entre T333 e T334;;ESTR04073-3;-20.1700750372;-44.597634373;1034.686;1029.166;ESTRUTURA 333;ESTR04074-1;-20.1696948655;-44.5936724474;1099.385;1093.865;331;ESTRUTURA 334;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1698849513;-44.5956534102;0;416.133053842;16.70619514;15.88674569;1056.294;1050.774;2390044;1;
VLTS08949-0;Vão entre T334 e T335;;ESTR04074-1;-20.1696948655;-44.5936724474;1099.385;1093.865;ESTRUTURA 334;ESTR04075-8;-20.1694814961;-44.5915826001;1092.373;1086.863;332;ESTRUTURA 335;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1695881808;-44.5926275237;0;219.651619674;21.72531214;12.59722102;1082.257;1076.737;2390045;1;
VLTS08950-8;Vão entre T335 e T336;;ESTR04075-8;-20.1694814961;-44.5915826001;1092.373;1086.863;ESTRUTURA 335;ESTR04076-6;-20.1689840074;-44.5866624733;1043.635;1038.125;333;ESTRUTURA 336;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1692327517;-44.5891225367;0;517.069725776;17.12148199;13.12395536;1041.116;1035.606;2390046;1;
VLTS08951-6;Vão entre T336 e T337;;ESTR04076-6;-20.1689840074;-44.5866624733;1043.635;1038.125;ESTRUTURA 336;ESTR04077-4;-20.168532351;-44.5822299818;1056.558;1051.058;334;ESTRUTURA 337;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1687581792;-44.5844462275;0;465.865509536;8.897417635;6.856055953;1036.642;1031.142;2390047;1;
VLTS08952-4;Vão entre T337 e T338;;ESTR04077-4;-20.168532351;-44.5822299818;1056.558;1051.058;ESTRUTURA 337;ESTR04078-2;-20.1682626512;-44.5795694439;1098.708;1093.208;335;ESTRUTURA 338;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1683975011;-44.5808997128;0;279.613088258;23.18560995;16.12227821;1077.127;1071.627;2390048;1;
VLTS08953-2;Vão entre T338 e T339;;ESTR04078-2;-20.1682626512;-44.5795694439;1098.708;1093.208;ESTRUTURA 338;ESTR04079-0;-20.1681085799;-44.5780508114;1093.836;1088.336;336;ESTRUTURA 339;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1681856156;-44.5788101277;0;159.604632327;25.53810588;2.600175158;1100.496;1094.996;2390049;1;
VLTS08954-0;Vão entre T339 e T340;;ESTR04079-0;-20.1681085799;-44.5780508114;1093.836;1088.336;ESTRUTURA 339;ESTR04080-8;-20.1678254166;-44.5752518322;1069.679;1064.189;337;ESTRUTURA 340;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1679669983;-44.5766513218;0;294.156987209;16.57958237;1.295226755;1076.282;1070.792;2390050;1;
VLTS08955-7;Vão entre T340 e T341;;ESTR04080-8;-20.1678254166;-44.5752518322;1069.679;1064.189;ESTRUTURA 340;ESTR04081-6;-20.16740561;-44.5711171333;1054.321;1048.831;338;ESTRUTURA 341;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.1676155133;-44.5731844828;0;434.552636058;15.35372115;11.46236287;1028.954;1023.464;2390051;1;
