VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
37.567;ESTR00897-9;ESTRUTURA 787;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9564799965;-47.5331518108;569.374;560.944;787;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612551;ESTRUTURA 787 : LT Jaguara - São Simão 500 kV
33.638;ESTR00896-1;ESTRUTURA 786;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9554252478;-47.5390543052;588.184;579.744;786;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612552;ESTRUTURA 786 : LT Jaguara - São Simão 500 kV
27.722;ESTR00895-3;ESTRUTURA 785;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9550211304;-47.5413139636;572.566;564.116;785;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612553;ESTRUTURA 785 : LT Jaguara - São Simão 500 kV
29.147;ESTR00894-6;ESTRUTURA 784;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9540835307;-47.5465619225;590.022;581.562;784;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612554;ESTRUTURA 784 : LT Jaguara - São Simão 500 kV
40.33;ESTR00893-8;ESTRUTURA 783;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9533201403;-47.5508307655;655.243;646.783;783;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612555;ESTRUTURA 783 : LT Jaguara - São Simão 500 kV
34.552;ESTR00892-0;ESTRUTURA 782;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9525947277;-47.5548675637;671.306;662.836;782;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612556;ESTRUTURA 782 : LT Jaguara - São Simão 500 kV
26.054;ESTR00891-2;ESTRUTURA 781;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9517418273;-47.5578912042;663.142;654.662;781;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612557;ESTRUTURA 781 : LT Jaguara - São Simão 500 kV
25.351;ESTR00890-4;ESTRUTURA 780;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9509315842;-47.5607622951;641.889;633.409;780;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612558;ESTRUTURA 780 : LT Jaguara - São Simão 500 kV
32.115;ESTR00889-6;ESTRUTURA 779;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9497300351;-47.5650164807;656.082;647.592;779;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612559;ESTRUTURA 779 : LT Jaguara - São Simão 500 kV
39.884;ESTR00888-8;ESTRUTURA 778;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9486195219;-47.5689460396;679.975;671.475;778;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612560;ESTRUTURA 778 : LT Jaguara - São Simão 500 kV
38.367;ESTR00887-0;ESTRUTURA 777;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9474631774;-47.5730441455;683.429;674.919;777;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612561;ESTRUTURA 777 : LT Jaguara - São Simão 500 kV
39.873;ESTR00886-2;ESTRUTURA 776;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9463227045;-47.5770992977;691.984;683.474;776;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612562;ESTRUTURA 776 : LT Jaguara - São Simão 500 kV
36.815;ESTR00885-4;ESTRUTURA 775;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.945362179;-47.5804878845;685.849;677.329;775;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612563;ESTRUTURA 775 : LT Jaguara - São Simão 500 kV
30.634;ESTR00884-7;ESTRUTURA 774;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9443093356;-47.5842082708;662.514;653.984;774;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612564;ESTRUTURA 774 : LT Jaguara - São Simão 500 kV
30.845;ESTR00883-9;ESTRUTURA 773;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9431923097;-47.588169056;581.01;572.48;773;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612565;ESTRUTURA 773 : LT Jaguara - São Simão 500 kV
38.495;ESTR00882-1;ESTRUTURA 772;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9416703551;-47.5935600662;597.345;588.805;772;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612566;ESTRUTURA 772 : LT Jaguara - São Simão 500 kV
35.342;ESTR00881-3;ESTRUTURA 771;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9408238621;-47.5965570872;588.042;579.492;771;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612567;ESTRUTURA 771 : LT Jaguara - São Simão 500 kV
38.554;ESTR00880-5;ESTRUTURA 770;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9397293257;-47.6004275455;533.878;525.318;770;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612568;ESTRUTURA 770 : LT Jaguara - São Simão 500 kV
40.027;ESTR00879-7;ESTRUTURA 769;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9383031555;-47.6054706581;537.491;528.921;769;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612569;ESTRUTURA 769 : LT Jaguara - São Simão 500 kV
39.917;ESTR00878-9;ESTRUTURA 768;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9370294984;-47.6099803725;565.596;557.016;768;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612570;ESTRUTURA 768 : LT Jaguara - São Simão 500 kV
36.92;ESTR00877-1;ESTRUTURA 767;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9359771714;-47.6137029719;566.554;557.974;767;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612571;ESTRUTURA 767 : LT Jaguara - São Simão 500 kV
29.368;ESTR00876-3;ESTRUTURA 766;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9350240691;-47.6170748505;554.842;546.252;766;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612572;ESTRUTURA 766 : LT Jaguara - São Simão 500 kV
24.667;ESTR00875-5;ESTRUTURA 765;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9338976503;-47.6210775862;562.616;554.016;765;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612573;ESTRUTURA 765 : LT Jaguara - São Simão 500 kV
35.586;ESTR00874-8;ESTRUTURA 764;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9329738288;-47.6244226043;579.059;570.459;764;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612574;ESTRUTURA 764 : LT Jaguara - São Simão 500 kV
32.446;ESTR00873-0;ESTRUTURA 763;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9319488362;-47.6279572006;602.541;593.931;763;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612575;ESTRUTURA 763 : LT Jaguara - São Simão 500 kV
36.904;ESTR00872-2;ESTRUTURA 762;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9309071263;-47.6316449906;642.017;633.407;762;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612576;ESTRUTURA 762 : LT Jaguara - São Simão 500 kV
33.552;ESTR00871-4;ESTRUTURA 761;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.929910649;-47.6351667405;663.593;654.973;761;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612577;ESTRUTURA 761 : LT Jaguara - São Simão 500 kV
38.131;ESTR00870-6;ESTRUTURA 760;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.928607322;-47.639772852;715.841;707.211;760;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612578;ESTRUTURA 760 : LT Jaguara - São Simão 500 kV
30.551;ESTR00869-8;ESTRUTURA 759;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9276357875;-47.6432035273;747.602;738.972;759;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612579;ESTRUTURA 759 : LT Jaguara - São Simão 500 kV
36.675;ESTR00868-0;ESTRUTURA 758;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9265832061;-47.6469307302;774.978;766.338;758;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612580;ESTRUTURA 758 : LT Jaguara - São Simão 500 kV
35.687;ESTR00867-2;ESTRUTURA 757;MT-L-30101;;-19.9255886214;-47.6504473043;776.304;767.654;757;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612581;ESTRUTURA 757 : 
34.147;ESTR00866-4;ESTRUTURA 756;MT-L-30101;;-19.924517608;-47.6542324268;757.822;749.172;756;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612582;ESTRUTURA 756 : 
34.284;ESTR00865-6;ESTRUTURA 755;MT-L-30101;;-19.9235257401;-47.6577391365;732.17;723.51;755;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612583;ESTRUTURA 755 : 
27.922;ESTR00864-9;ESTRUTURA 754;MT-L-30101;;-19.9224458204;-47.6615553802;706.898;698.228;754;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612584;ESTRUTURA 754 : 
38.833;ESTR00863-1;ESTRUTURA 753;MT-L-30101;;-19.9212799601;-47.6656688221;707.304;698.634;753;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612585;ESTRUTURA 753 : 
39.757;ESTR00862-3;ESTRUTURA 752;MT-L-30101;;-19.9201116848;-47.6698028967;717.859;709.179;752;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612586;ESTRUTURA 752 : 
33.456;ESTR00861-5;ESTRUTURA 751;MT-L-30101;;-19.9190199941;-47.6736566798;715.385;706.695;751;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612587;ESTRUTURA 751 : 
29.258;ESTR00860-7;ESTRUTURA 750;MT-L-30101;;-19.9179975976;-47.6772663652;712.429;703.739;750;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612588;ESTRUTURA 750 : 
37.045;ESTR00859-9;ESTRUTURA 749;MT-L-30101;;-19.9169499508;-47.6809668589;716.551;707.851;749;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612589;ESTRUTURA 749 : 
36.778;ESTR00858-1;ESTRUTURA 748;MT-L-30101;;-19.9159253112;-47.6845820115;714.88;706.17;748;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612590;ESTRUTURA 748 : 
37.177;ESTR00857-3;ESTRUTURA 747;MT-L-30101;;-19.9147633276;-47.6886807576;708.059;699.349;747;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612591;ESTRUTURA 747 : 
37.14;ESTR00856-5;ESTRUTURA 746;MT-L-30101;;-19.9136070496;-47.6927666835;712.642;703.922;746;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612592;ESTRUTURA 746 : 
34.193;ESTR00855-7;ESTRUTURA 745;MT-L-30101;;-19.9125518603;-47.6964890586;711.26;702.54;745;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612593;ESTRUTURA 745 : 
33.962;ESTR00854-0;ESTRUTURA 744;MT-L-30101;;-19.9115377006;-47.7000673424;700.41;691.68;744;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612594;ESTRUTURA 744 : 
31.081;ESTR00853-2;ESTRUTURA 743;MT-L-30101;;-19.9105423411;-47.7035803127;685.644;676.914;743;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612595;ESTRUTURA 743 : 
34.225;ESTR00852-4;ESTRUTURA 742;MT-L-30101;;-19.9095333975;-47.7071381955;671.392;662.652;742;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612596;ESTRUTURA 742 : 
32.585;ESTR00851-6;ESTRUTURA 741;MT-L-30101;;-19.9085338947;-47.7106719912;654.455;645.705;741;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612597;ESTRUTURA 741 : 
27.707;ESTR00850-8;ESTRUTURA 740;MT-L-30101;;-19.9072421406;-47.7152305457;646.451;637.701;740;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612598;ESTRUTURA 740 : 
34.172;ESTR00849-0;ESTRUTURA 739;MT-L-30101;;-19.9063990559;-47.7182077948;657.442;648.682;739;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612599;ESTRUTURA 739 : 
37.586;ESTR00734-4;ESTRUTURA 738;MT-L-30101;;-19.9056030194;-47.7210137716;640.531;631.771;738;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612600;ESTRUTURA 738 : 
28.191;ESTR00733-6;ESTRUTURA 737;MT-L-30101;;-19.9046054734;-47.7245377482;595.998;587.228;737;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612601;ESTRUTURA 737 : 
33.889;ESTR00732-8;ESTRUTURA 736;MT-L-30101;;-19.9035470822;-47.7282763838;576.297;567.527;736;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612602;ESTRUTURA 736 : 
36.669;ESTR00731-0;ESTRUTURA 735;MT-L-30101;;-19.9024214093;-47.7322510248;562.127;553.347;735;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612603;ESTRUTURA 735 : 
32.34;ESTR00730-2;ESTRUTURA 734;MT-L-30101;;-19.9014109987;-47.7358203985;565.11;556.33;734;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612604;ESTRUTURA 734 : 
34.047;ESTR00729-4;ESTRUTURA 733;MT-L-30101;;-19.9004474057;-47.7392219277;549.58;540.79;733;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612605;ESTRUTURA 733 : 
34.02;ESTR00728-6;ESTRUTURA 732;MT-L-30101;;-19.8991326096;-47.7438592783;557.309;548.509;732;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612606;ESTRUTURA 732 : 
34.099;ESTR00727-8;ESTRUTURA 731;MT-L-30101;;-19.8981852588;-47.7472026212;590.298;581.498;731;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612607;ESTRUTURA 731 : 
34.006;ESTR00726-0;ESTRUTURA 730;MT-L-30101;;-19.897282179;-47.7503936867;601.877;593.077;730;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612608;ESTRUTURA 730 : 
30.695;ESTR00725-2;ESTRUTURA 729;MT-L-30101;;-19.896383665;-47.7535608995;573.379;564.569;729;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612609;ESTRUTURA 729 : 
30.853;ESTR00724-5;ESTRUTURA 728;MT-L-30101;;-19.8950160567;-47.7583900901;553.089;544.279;728;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612610;ESTRUTURA 728 : 
29.346;ESTR00723-7;ESTRUTURA 727;MT-L-30101;;-19.8941292406;-47.7615192258;552.839;544.019;727;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612611;ESTRUTURA 727 : 
34.134;ESTR00722-9;ESTRUTURA 726;MT-L-30101;;-19.8925369917;-47.7671306479;623.035;614.215;726;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612612;ESTRUTURA 726 : 
31.011;ESTR00721-1;ESTRUTURA 725;MT-L-30101;;-19.8916138834;-47.7703832591;628.738;619.908;725;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612613;ESTRUTURA 725 : 
34.202;ESTR00720-3;ESTRUTURA 724;MT-L-30101;;-19.8906366368;-47.7738393117;631.524;622.694;724;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612614;ESTRUTURA 724 : 
34.147;ESTR00719-5;ESTRUTURA 723;MT-L-30101;;-19.8896091401;-47.7774590572;624.369;615.529;723;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612615;ESTRUTURA 723 : 
39.907;ESTR00718-7;ESTRUTURA 722;MT-L-30101;;-19.8883897372;-47.7817575079;627.498;618.658;722;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612616;ESTRUTURA 722 : 
34.364;ESTR00717-9;ESTRUTURA 721;MT-L-30101;;-19.8874344159;-47.7851160256;635.576;626.736;721;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612617;ESTRUTURA 721 : 
40.42;ESTR00716-1;ESTRUTURA 720;MT-L-30101;;-19.8867270791;-47.7890627678;623.16;614.31;720;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612618;ESTRUTURA 720 : 
32.628;ESTR00715-3;ESTRUTURA 719;MT-L-30101;;-19.8857716478;-47.7944096054;615.58;606.72;719;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612619;ESTRUTURA 719 : 
34.123;ESTR00714-6;ESTRUTURA 718;MT-L-30101;;-19.8851156053;-47.7980660532;627.12;618.26;718;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612620;ESTRUTURA 718 : 
33.819;ESTR00713-8;ESTRUTURA 717;MT-L-30101;;-19.8844351186;-47.8018663485;636.346;627.476;717;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612621;ESTRUTURA 717 : 
30.695;ESTR00712-0;ESTRUTURA 716;MT-L-30101;;-19.8837911677;-47.8054582225;634.096;625.226;716;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612622;ESTRUTURA 716 : 
38.715;ESTR00711-2;ESTRUTURA 715;MT-L-30101;;-19.8828897766;-47.8104882279;643.42;634.54;715;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612623;ESTRUTURA 715 : 
36.809;ESTR00710-4;ESTRUTURA 714;MT-L-30101;;-19.8821198904;-47.8147615098;667.328;658.448;714;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612624;ESTRUTURA 714 : 
31.048;ESTR00709-6;ESTRUTURA 713;MT-L-30101;;-19.8814338962;-47.818590794;687.802;678.912;713;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612625;ESTRUTURA 713 : 
31.275;ESTR00708-8;ESTRUTURA 712;MT-L-30101;;-19.8807765102;-47.8222559006;707.724;698.834;712;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612626;ESTRUTURA 712 : 
31.032;ESTR00707-0;ESTRUTURA 711;MT-L-30101;;-19.8801623744;-47.825682453;714.118;705.218;711;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612627;ESTRUTURA 711 : 
38.615;ESTR00706-2;ESTRUTURA 710;MT-L-30101;;-19.8794672188;-47.8295550099;707.858;698.958;710;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612628;ESTRUTURA 710 : 
39.945;ESTR00705-4;ESTRUTURA 709;MT-L-30101;;-19.8787631339;-47.8334694352;689.979;681.069;709;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612629;ESTRUTURA 709 : 
39.473;ESTR00704-7;ESTRUTURA 708;MT-L-30101;;-19.878100309;-47.8371493543;671.457;662.547;708;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612630;ESTRUTURA 708 : 
33.886;ESTR00703-9;ESTRUTURA 707;MT-L-30101;;-19.877362719;-47.841260812;644.459;635.539;707;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612631;ESTRUTURA 707 : 
38.581;ESTR00702-1;ESTRUTURA 706;MT-L-30101;;-19.8764098535;-47.8465761891;647.43;638.51;706;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612632;ESTRUTURA 706 : 
40.266;ESTR00701-3;ESTRUTURA 705;MT-L-30101;;-19.8756785462;-47.8506450236;653.405;644.485;705;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612633;ESTRUTURA 705 : 
37.048;ESTR00700-5;ESTRUTURA 704;MT-L-30101;;-19.8749532093;-47.8546859213;633.675;624.745;704;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612634;ESTRUTURA 704 : 
35.719;ESTR00699-9;ESTRUTURA 703;MT-L-30101;;-19.8743328569;-47.8581380897;598.515;589.585;703;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612635;ESTRUTURA 703 : 
29.272;ESTR00698-1;ESTRUTURA 702;MT-L-30101;;-19.8732742911;-47.8640218138;593.702;584.772;702;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612636;ESTRUTURA 702 : 
33.774;ESTR00697-3;ESTRUTURA 701;MT-L-30101;;-19.8726382118;-47.8675610553;627.345;618.405;701;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612637;ESTRUTURA 701 : 
33.68;ESTR00696-5;ESTRUTURA 700;MT-L-30101;;-19.8719971184;-47.8711304395;646.399;637.459;700;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612638;ESTRUTURA 700 : 
30.826;ESTR00695-7;ESTRUTURA 699;MT-L-30101;;-19.8713743482;-47.8745925372;637.582;628.632;699;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612639;ESTRUTURA 699 : 
40.174;ESTR00694-0;ESTRUTURA 698;MT-L-30101;;-19.8706664975;-47.8785313109;620.799;611.849;698;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612640;ESTRUTURA 698 : 
27.826;ESTR00693-2;ESTRUTURA 697;MT-L-30101;;-19.8698025279;-47.8833424993;604.679;595.719;697;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612641;ESTRUTURA 697 : 
33.723;ESTR00692-4;ESTRUTURA 696;MT-L-30101;;-19.8691335499;-47.8870614086;628.29;619.32;696;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612642;ESTRUTURA 696 : 
33.953;ESTR00691-6;ESTRUTURA 695;MT-L-30101;;-19.8683735132;-47.8912677841;664.204;655.234;695;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1612643;ESTRUTURA 695 : 
34.195;ESTR00690-8;ESTRUTURA 694;MT-L-30101;;-19.8676952297;-47.8950546934;650.871;641.891;694;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612644;ESTRUTURA 694 : 
40.07;ESTR00689-0;ESTRUTURA 693;MT-L-30101;;-19.8670424654;-47.8986890012;650.201;641.211;693;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612645;ESTRUTURA 693 : 
33.698;ESTR00688-2;ESTRUTURA 692;MT-L-30101;;-19.8663460848;-47.9025529655;637.086;628.086;692;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612646;ESTRUTURA 692 : 
27.353;ESTR00687-4;ESTRUTURA 691;MT-L-30101;;-19.8655222418;-47.9071245958;641.301;632.291;691;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612647;ESTRUTURA 691 : 
30.534;ESTR00686-6;ESTRUTURA 690;MT-L-30101;;-19.8649193594;-47.9104737024;669.912;660.892;690;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612648;ESTRUTURA 690 : 
36.969;ESTR00685-8;ESTRUTURA 689;MT-L-30101;;-19.8644296253;-47.91317828;688.374;679.354;689;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1612649;ESTRUTURA 689 : 
36.675;ESTR00684-1;ESTRUTURA 688;MT-L-30101;;-19.8637133826;-47.9171685465;701.871;692.841;688;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612650;ESTRUTURA 688 : 
33.528;ESTR00683-3;ESTRUTURA 687;MT-L-30101;;-19.8629869632;-47.9212068511;712.994;703.954;687;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612651;ESTRUTURA 687 : 
26.228;ESTR00682-5;ESTRUTURA 686;MT-L-30101;;-19.862321523;-47.9248949503;718.12;709.07;686;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612652;ESTRUTURA 686 : 
33.811;ESTR00681-7;ESTRUTURA 685;MT-L-30101;;-19.861658022;-47.9285776764;716.187;707.127;685;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612653;ESTRUTURA 685 : 
33.876;ESTR00680-9;ESTRUTURA 684;MT-L-30101;;-19.86092897;-47.932620949;714.263;705.193;684;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612654;ESTRUTURA 684 : 
33.619;ESTR00679-1;ESTRUTURA 683;MT-L-30101;;-19.8602205695;-47.9365579536;720.479;711.399;683;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612655;ESTRUTURA 683 : 
39.787;ESTR00678-3;ESTRUTURA 682;MT-L-30101;;-19.859480401;-47.9406556756;720.399;711.309;682;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612656;ESTRUTURA 682 : 
35.69;ESTR00677-5;ESTRUTURA 681;MT-L-30101;;-19.8587706834;-47.9445930848;703.759;694.659;681;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612657;ESTRUTURA 681 : 
43.987;ESTR00676-7;ESTRUTURA 680;MT-L-30101;;-19.8580776756;-47.9483841574;675.342;666.242;680;0;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1612658;ESTRUTURA 680 : 
43.661;ESTR00675-9;ESTRUTURA 679;MT-L-30101;;-19.8570787605;-47.9539208117;666.667;657.557;679;0;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1612659;ESTRUTURA 679 : 
35.82;ESTR00674-2;ESTRUTURA 678;MT-L-30101;;-19.8565365697;-47.9569913747;684.5;675.39;678;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612660;ESTRUTURA 678 : 
29.645;ESTR00673-4;ESTRUTURA 677;MT-L-30101;;-19.8559306913;-47.96034329;674.588;665.478;677;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612661;ESTRUTURA 677 : 
33.864;ESTR00672-6;ESTRUTURA 676;MT-L-30101;;-19.8548972453;-47.9660807935;678.277;669.157;676;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612662;ESTRUTURA 676 : 
30.896;ESTR00671-8;ESTRUTURA 675;MT-L-30101;;-19.8542431903;-47.969713928;694.572;685.452;675;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612663;ESTRUTURA 675 : 
34.078;ESTR00670-0;ESTRUTURA 674;MT-L-30101;;-19.8535813737;-47.9733698098;705.101;695.981;674;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612664;ESTRUTURA 674 : 
33.311;ESTR00669-2;ESTRUTURA 673;MT-L-30101;;-19.8528869065;-47.9772229308;715.494;706.374;673;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612665;ESTRUTURA 673 : 
33.946;ESTR00668-4;ESTRUTURA 672;MT-L-30101;;-19.8521585127;-47.9812664521;725.01;715.88;672;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612666;ESTRUTURA 672 : 
